Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2014-12-27 00:00:00","2014-12-27 01:00:00",88.90000,97.70000,14.27000,5.57200,0.42200,0.15000
"2014-12-27 01:00:00","2014-12-27 02:00:00",71.90000,98.70000,24.50000,16.55000,0.42200,-0.12000
"2014-12-27 02:00:00","2014-12-27 03:00:00",62.92000,99.20000,74.20000,22.23000,0.42100,0.01500
"2014-12-27 03:00:00","2014-12-27 04:00:00",62.25000,99.90000,98.70000,25.85000,0.42100,0.01500
"2014-12-27 04:00:00","2014-12-27 05:00:00",65.20000,100.00000,99.60000,22.34000,0.45900,0.01500
"2014-12-27 05:00:00","2014-12-27 06:00:00",80.10000,100.00000,99.90000,19.10000,0.42200,0.28500
"2014-12-27 06:00:00","2014-12-27 07:00:00",1.79300,100.00000,97.90000,1.42000,0.42000,-0.12000
"2014-12-27 07:00:00","2014-12-27 08:00:00",-0.08400,99.20000,0.18300,0.06900,0.41900,0.15000
"2014-12-27 08:00:00","2014-12-27 09:00:00",-0.08400,-0.08200,0.18300,0.06400,0.42000,-0.12000
"2014-12-27 09:00:00","2014-12-27 10:00:00",-0.08400,0.05000,0.18300,0.05300,0.42000,-0.12000
"2014-12-27 10:00:00","2014-12-27 11:00:00",-0.08400,-0.08200,0.05000,0.02700,0.41900,0.15000
"2014-12-27 11:00:00","2014-12-27 12:00:00",-0.08400,0.05000,0.05000,0.03800,0.41500,0.01500
"2014-12-27 12:00:00","2014-12-27 13:00:00",-0.08400,-0.08200,0.18300,0.03300,0.41800,0.28500
"2014-12-27 13:00:00","2014-12-27 14:00:00",-0.08400,-0.08200,0.18300,0.03600,0.41900,0.15000
"2014-12-27 14:00:00","2014-12-27 15:00:00",-0.08400,-0.08200,0.18300,0.05300,0.41800,0.15000
"2014-12-27 15:00:00","2014-12-27 16:00:00",-0.08400,0.05000,0.18300,0.04900,0.41200,0.15000
"2014-12-27 16:00:00","2014-12-27 17:00:00",-0.08400,0.05000,0.18300,0.06200,0.41400,0.01500
"2014-12-27 17:00:00","2014-12-27 18:00:00",-0.08400,-0.08200,0.18300,0.09100,0.41600,-0.12000
"2014-12-27 18:00:00","2014-12-27 19:00:00",0.98900,0.31400,0.31600,0.29400,0.42000,-0.12000
"2014-12-27 19:00:00","2014-12-27 20:00:00",17.88000,83.50000,0.31600,0.47200,0.44200,0.01500
"2014-12-27 20:00:00","2014-12-27 21:00:00",26.33000,80.60000,0.44900,0.50300,0.63300,0.69100
"2014-12-27 21:00:00","2014-12-27 22:00:00",33.03000,68.60000,0.58200,0.69400,0.70400,0.55600
"2014-12-27 22:00:00","2014-12-27 23:00:00",33.03000,63.31000,0.58200,0.79700,0.69300,0.55600
"2014-12-27 23:00:00","2014-12-28 00:00:00",65.47000,80.90000,0.71500,18.14000,2.28000,0.82600
"2014-12-28 00:00:00","2014-12-28 01:00:00",56.76000,98.60000,0.71500,49.40000,12.63000,2.31400
"2014-12-28 01:00:00","2014-12-28 02:00:00",77.40000,98.80000,0.58200,30.06000,60.40000,2.72000
"2014-12-28 02:00:00","2014-12-28 03:00:00",55.41000,97.40000,44.71000,96.40000,98.30000,1.63800
"2014-12-28 03:00:00","2014-12-28 04:00:00",78.90000,97.80000,1.51200,92.90000,100.10000,2.04300
"2014-12-28 04:00:00","2014-12-28 05:00:00",62.92000,97.70000,1.11300,91.90000,100.40000,2.04300
"2014-12-28 05:00:00","2014-12-28 06:00:00",33.16000,15.50000,0.84800,88.00000,100.50000,0.55600
"2014-12-28 06:00:00","2014-12-28 07:00:00",0.18400,0.44600,0.44900,57.70000,64.75000,0.15000
"2014-12-28 07:00:00","2014-12-28 08:00:00",-0.08400,0.05000,0.31600,0.10200,0.69300,0.15000
"2014-12-28 08:00:00","2014-12-28 09:00:00",-0.08400,0.05000,0.18300,0.06000,0.50600,-0.12100
"2014-12-28 09:00:00","2014-12-28 10:00:00",-0.08400,0.05000,0.18300,0.05800,0.42100,-0.12100
"2014-12-28 10:00:00","2014-12-28 11:00:00",-0.08400,-0.08200,0.18300,0.04900,0.41900,0.01500
"2014-12-28 11:00:00","2014-12-28 12:00:00",-0.08400,-0.08200,0.31600,0.05300,0.41900,-0.12100
"2014-12-28 12:00:00","2014-12-28 13:00:00",-0.08400,-0.08200,0.18300,0.03300,0.41600,0.01500
"2014-12-28 13:00:00","2014-12-28 14:00:00",-0.08400,0.05000,0.31600,0.04000,0.41300,0.15000
"2014-12-28 14:00:00","2014-12-28 15:00:00",-0.08400,-0.08200,1.77700,0.11800,0.41400,0.01500
"2014-12-28 15:00:00","2014-12-28 16:00:00",-0.08400,0.05000,4.96700,0.24900,0.41700,-0.12000
"2014-12-28 16:00:00","2014-12-28 17:00:00",-0.08400,-0.08200,94.40000,0.48700,0.41900,0.15000
"2014-12-28 17:00:00","2014-12-28 18:00:00",-0.08400,-0.08200,96.80000,1.22600,0.42000,0.01500
"2014-12-28 18:00:00","2014-12-28 19:00:00",0.05000,0.57800,94.50000,1.61800,0.42400,-0.12000
"2014-12-28 19:00:00","2014-12-28 20:00:00",0.98800,23.69000,54.14000,4.17700,0.56100,0.15000
"2014-12-28 20:00:00","2014-12-28 21:00:00",1.79300,29.90000,99.20000,2.60800,0.64700,0.15000
"2014-12-28 21:00:00","2014-12-28 22:00:00",11.31000,71.00000,98.80000,4.54400,0.67500,-0.12000
"2014-12-28 22:00:00","2014-12-28 23:00:00",8.76000,69.52000,95.10000,82.30000,0.68500,0.01500
"2014-12-28 23:00:00","2014-12-29 00:00:00",7.15000,60.67000,97.10000,4.21900,0.72300,2.04300
"2014-12-29 00:00:00","2014-12-29 01:00:00",9.03000,48.65000,97.20000,27.88000,0.83500,42.48000
"2014-12-29 01:00:00","2014-12-29 02:00:00",18.15000,33.99000,94.80000,94.60000,0.76800,77.60000
"2014-12-29 02:00:00","2014-12-29 03:00:00",4.20600,37.43000,98.90000,86.20000,4.26200,100.00000
"2014-12-29 03:00:00","2014-12-29 04:00:00",6.08200,78.40000,98.30000,81.40000,30.51000,100.00000
"2014-12-29 04:00:00","2014-12-29 05:00:00",13.32000,75.70000,97.90000,83.20000,77.80000,100.00000
"2014-12-29 05:00:00","2014-12-29 06:00:00",4.74200,22.37000,94.80000,88.30000,98.50000,100.00000
"2014-12-29 06:00:00","2014-12-29 07:00:00",0.18400,2.03100,94.70000,80.80000,99.80000,0.28500
"2014-12-29 07:00:00","2014-12-29 08:00:00",-0.08400,0.31400,1.11300,74.10000,21.11000,0.01500
"2014-12-29 08:00:00","2014-12-29 09:00:00",-0.08400,0.05000,0.18300,73.50000,0.43400,-0.12100
"2014-12-29 09:00:00","2014-12-29 10:00:00",-0.08400,0.05000,0.31600,38.51000,0.41800,0.01500
"2014-12-29 10:00:00","2014-12-29 11:00:00",-0.08400,-0.08200,0.18300,0.08900,0.41500,0.15000
"2014-12-29 11:00:00","2014-12-29 12:00:00",-0.08400,-0.08200,0.18300,0.05800,0.41200,0.01500
"2014-12-29 12:00:00","2014-12-29 13:00:00",-0.08400,-0.08200,0.18300,0.07600,0.40600,0.15000
"2014-12-29 13:00:00","2014-12-29 14:00:00",-0.08400,-0.21400,0.18300,0.10000,0.40900,0.15000
"2014-12-29 14:00:00","2014-12-29 15:00:00",-0.08400,-0.08200,0.05000,0.10200,0.40800,-0.12000
"2014-12-29 15:00:00","2014-12-29 16:00:00",-0.08400,-0.08200,0.18300,0.14000,0.40800,0.15000
"2014-12-29 16:00:00","2014-12-29 17:00:00",-0.08400,0.05000,0.31600,0.15600,0.41600,0.28500
"2014-12-29 17:00:00","2014-12-29 18:00:00",-0.08400,-0.08200,0.18300,0.20200,0.42000,0.01500
"2014-12-29 18:00:00","2014-12-29 19:00:00",0.18400,2.95600,0.31600,0.25400,0.42900,0.15000
"2014-12-29 19:00:00","2014-12-29 20:00:00",26.46000,90.00000,0.71400,1.13000,0.60100,0.15000
"2014-12-29 20:00:00","2014-12-29 21:00:00",85.30000,95.70000,3.10700,19.94000,0.65600,-0.25600
"2014-12-29 21:00:00","2014-12-29 22:00:00",76.10000,97.00000,14.54000,37.07000,0.58500,0.01500
"2014-12-29 22:00:00","2014-12-29 23:00:00",66.27000,99.90000,22.91000,47.56000,0.50700,3.12500
"2014-12-29 23:00:00","2014-12-30 00:00:00",57.83000,100.00000,24.50000,64.98000,0.44300,86.80000
"2014-12-30 00:00:00","2014-12-30 01:00:00",73.50000,100.00000,18.26000,72.40000,0.43700,100.00000
"2014-12-30 01:00:00","2014-12-30 02:00:00",81.80000,100.00000,0.98000,74.80000,0.49400,100.00000
"2014-12-30 02:00:00","2014-12-30 03:00:00",93.10000,100.00000,9.35000,74.40000,0.67900,100.00000
"2014-12-30 03:00:00","2014-12-30 04:00:00",95.60000,100.00000,16.00000,73.40000,0.69100,100.00000
"2014-12-30 04:00:00","2014-12-30 05:00:00",97.50000,100.00000,4.43600,72.80000,0.70500,100.00000
"2014-12-30 05:00:00","2014-12-30 06:00:00",97.80000,100.00000,0.71500,74.20000,0.66700,100.00000
"2014-12-30 06:00:00","2014-12-30 07:00:00",98.30000,100.00000,0.31600,31.63000,0.59700,0.15000
"2014-12-30 07:00:00","2014-12-30 08:00:00",-0.08400,87.50000,0.18300,2.81300,0.54500,0.15000
"2014-12-30 08:00:00","2014-12-30 09:00:00",-0.08400,0.05000,0.05000,0.18200,0.42300,0.15000
"2014-12-30 09:00:00","2014-12-30 10:00:00",-0.08400,0.05000,0.05000,0.13100,0.42000,-0.12000
"2014-12-30 10:00:00","2014-12-30 11:00:00",-0.08400,-0.08200,0.05000,0.08400,0.41400,0.15000
"2014-12-30 11:00:00","2014-12-30 12:00:00",-0.08400,-0.08200,0.18300,0.10000,0.41600,-0.12000
"2014-12-30 12:00:00","2014-12-30 13:00:00",-0.08400,-0.08200,0.05000,0.12700,0.41200,-0.12000
"2014-12-30 13:00:00","2014-12-30 14:00:00",-0.08400,-0.08200,0.18300,0.14500,0.41200,0.01500
"2014-12-30 14:00:00","2014-12-30 15:00:00",-0.08400,-0.08200,0.71400,0.17600,0.41400,-0.12000
"2014-12-30 15:00:00","2014-12-30 16:00:00",-0.08400,-0.08200,0.71400,0.20500,0.41400,-0.25600
"2014-12-30 16:00:00","2014-12-30 17:00:00",-0.08400,0.05000,0.71400,0.11300,0.41800,0.01500
"2014-12-30 17:00:00","2014-12-30 18:00:00",-0.08400,-0.08200,1.64400,0.40700,0.41900,0.15000
"2014-12-30 18:00:00","2014-12-30 19:00:00",0.18400,0.84300,38.19000,1.20400,0.42000,-0.12000
"2014-12-30 19:00:00","2014-12-30 20:00:00",15.20000,85.50000,92.40000,4.49800,0.42000,0.15000
"2014-12-30 20:00:00","2014-12-30 21:00:00",62.52000,97.40000,95.20000,8.05000,0.42000,0.28500
"2014-12-30 21:00:00","2014-12-30 22:00:00",84.60000,97.70000,94.60000,7.88000,0.42100,-0.12000
"2014-12-30 22:00:00","2014-12-30 23:00:00",91.90000,96.60000,83.80000,5.85700,0.42000,0.28500
"2014-12-30 23:00:00","2014-12-31 00:00:00",86.10000,96.50000,93.20000,5.36500,0.42300,0.28500
"2014-12-31 00:00:00","2014-12-31 01:00:00",77.80000,96.90000,93.80000,6.04200,0.42900,0.01500
"2014-12-31 01:00:00","2014-12-31 02:00:00",81.70000,9.56000,89.40000,6.35300,0.42700,-0.25600
"2014-12-31 02:00:00","2014-12-31 03:00:00",85.40000,4.40900,97.20000,38.45000,0.51900,0.28500
"2014-12-31 03:00:00","2014-12-31 04:00:00",87.50000,95.50000,100.00000,98.20000,0.67100,0.28500
"2014-12-31 04:00:00","2014-12-31 05:00:00",91.10000,97.00000,100.00000,95.60000,0.66100,0.15000
"2014-12-31 05:00:00","2014-12-31 06:00:00",100.00000,75.30000,100.00000,84.60000,0.72100,0.15000
"2014-12-31 06:00:00","2014-12-31 07:00:00",-0.08400,0.05000,93.80000,90.90000,10.27000,81.70000
"2014-12-31 07:00:00","2014-12-31 08:00:00",-0.08400,-0.08200,95.90000,92.90000,96.00000,98.10000
"2014-12-31 08:00:00","2014-12-31 09:00:00",-0.08400,-0.08200,96.00000,89.40000,74.60000,91.80000
"2014-12-31 09:00:00","2014-12-31 10:00:00",-0.08400,0.05000,97.60000,72.50000,96.70000,97.30000
"2014-12-31 10:00:00","2014-12-31 11:00:00",-0.08400,0.05000,97.90000,92.70000,43.50000,92.90000
"2014-12-31 11:00:00","2014-12-31 12:00:00",-0.08400,-0.08200,91.60000,85.60000,0.42700,-0.12100
"2014-12-31 12:00:00","2014-12-31 13:00:00",-0.08400,-0.08200,94.40000,85.80000,0.38800,0.42000
"2014-12-31 13:00:00","2014-12-31 14:00:00",-0.08400,-0.08200,98.10000,24.11000,1.02600,0.15000
"2014-12-31 14:00:00","2014-12-31 15:00:00",-0.08400,-0.08200,88.40000,86.90000,19.51000,0.28500
"2014-12-31 15:00:00","2014-12-31 16:00:00",-0.08400,-0.08200,95.30000,96.10000,1.74700,0.15000
"2014-12-31 16:00:00","2014-12-31 17:00:00",-0.08400,0.05000,0.71400,84.20000,2.96200,0.01500
"2014-12-31 17:00:00","2014-12-31 18:00:00",-0.08400,0.05000,0.18300,76.10000,43.85000,-0.12000
"2014-12-31 18:00:00","2014-12-31 19:00:00",-0.08400,0.05000,0.31600,5.51700,0.42500,0.15000
"2014-12-31 19:00:00","2014-12-31 20:00:00",-0.08400,0.05000,0.84700,0.56700,0.47300,96.80000
"2014-12-31 20:00:00","2014-12-31 21:00:00",-0.08400,-0.08200,1.11300,6.96500,59.84000,97.00000
"2014-12-31 21:00:00","2014-12-31 22:00:00",0.18400,-0.08200,0.18300,25.75000,9.29000,93.90000
"2014-12-31 22:00:00","2014-12-31 23:00:00",0.18400,-0.08200,0.44900,1.43100,0.44200,88.20000
"2014-12-31 23:00:00","2015-01-01 00:00:00",4.20600,95.00000,0.58200,0.06000,0.66000,-0.25600
"2015-01-01 00:00:00","2015-01-01 01:00:00",7.15000,2.16300,0.18300,0.29600,0.73400,-0.25600
"2015-01-01 01:00:00","2015-01-01 02:00:00",87.30000,66.35000,0.05000,0.42100,1.17200,0.28500
"2015-01-01 02:00:00","2015-01-01 03:00:00",53.67000,9.69000,0.18300,0.06000,4.90600,3.66600
"2015-01-01 03:00:00","2015-01-01 04:00:00",73.50000,72.80000,0.31600,0.06200,31.59000,0.28500
"2015-01-01 04:00:00","2015-01-01 05:00:00",71.40000,56.58000,0.84800,0.06200,83.30000,4.07200
"2015-01-01 05:00:00","2015-01-01 06:00:00",32.09000,7.05000,0.44900,0.06000,93.10000,84.10000
"2015-01-01 06:00:00","2015-01-01 07:00:00",0.18400,0.05000,0.05000,0.06000,96.00000,0.28500
"2015-01-01 07:00:00","2015-01-01 08:00:00",-0.08400,-0.08200,0.18300,0.06000,73.80000,-0.12000
"2015-01-01 08:00:00","2015-01-01 09:00:00",-0.08400,-0.08200,66.23000,0.06000,0.39200,-0.12100
"2015-01-01 09:00:00","2015-01-01 10:00:00",-0.08400,0.05000,0.18300,0.06000,0.37500,-0.12100
"2015-01-01 10:00:00","2015-01-01 11:00:00",-0.08400,-0.08200,0.18300,0.05600,0.36200,-0.12000
"2015-01-01 11:00:00","2015-01-01 12:00:00",-0.08400,-0.08200,0.18300,0.05300,0.36900,0.28500
"2015-01-01 12:00:00","2015-01-01 13:00:00",-0.08400,-0.08200,0.18300,0.01100,0.37500,0.15000
"2015-01-01 13:00:00","2015-01-01 14:00:00",-0.08400,-0.08200,0.18300,0.00900,0.37500,-0.25600
"2015-01-01 14:00:00","2015-01-01 15:00:00",-0.08400,-0.08200,0.18300,0.04400,0.39500,0.28500
"2015-01-01 15:00:00","2015-01-01 16:00:00",-0.08400,0.05000,0.05000,0.06200,0.40200,-0.12000
"2015-01-01 16:00:00","2015-01-01 17:00:00",-0.08400,0.05000,2.97300,0.05800,0.41200,0.15000
"2015-01-01 17:00:00","2015-01-01 18:00:00",0.18400,-0.08200,1.24600,0.06000,0.41800,0.15000
"2015-01-01 18:00:00","2015-01-01 19:00:00",1.25700,-0.08200,16.00000,0.05800,0.42100,-0.25600
"2015-01-01 19:00:00","2015-01-01 20:00:00",6.61900,0.31400,88.80000,0.18200,0.50000,0.28500
"2015-01-01 20:00:00","2015-01-01 21:00:00",36.11000,66.35000,96.90000,7.43000,0.62500,-0.12000
"2015-01-01 21:00:00","2015-01-01 22:00:00",96.80000,93.30000,98.80000,22.60000,0.67900,0.28500
"2015-01-01 22:00:00","2015-01-01 23:00:00",97.10000,96.30000,97.20000,19.24000,0.60900,0.01500
"2015-01-01 23:00:00","2015-01-02 00:00:00",98.30000,99.10000,98.50000,17.66000,0.47000,0.28500
"2015-01-02 00:00:00","2015-01-02 01:00:00",99.10000,99.50000,97.70000,17.56000,0.48000,0.15000
"2015-01-02 01:00:00","2015-01-02 02:00:00",99.40000,100.00000,99.70000,18.31000,0.45700,0.01500
"2015-01-02 02:00:00","2015-01-02 03:00:00",100.00000,100.00000,100.00000,22.03000,0.44300,0.01500
"2015-01-02 03:00:00","2015-01-02 04:00:00",100.00000,100.00000,100.00000,30.96000,0.44100,0.15000
"2015-01-02 04:00:00","2015-01-02 05:00:00",100.00000,100.00000,100.00000,37.89000,0.43800,0.01500
"2015-01-02 05:00:00","2015-01-02 06:00:00",100.00000,100.00000,100.00000,52.98000,0.48600,0.01500
"2015-01-02 06:00:00","2015-01-02 07:00:00",25.79000,100.00000,99.50000,63.00000,0.49700,-0.12000
"2015-01-02 07:00:00","2015-01-02 08:00:00",16.81000,97.70000,0.18300,17.42000,0.43300,0.28500
"2015-01-02 08:00:00","2015-01-02 09:00:00",5.54700,0.05000,0.18300,0.06000,0.44900,0.01500
"2015-01-02 09:00:00","2015-01-02 10:00:00",1.52500,0.05000,0.05000,0.04400,1.01300,90.10000
"2015-01-02 10:00:00","2015-01-02 11:00:00",0.72000,-0.08200,0.05000,0.03800,0.42000,-0.25600
"2015-01-02 11:00:00","2015-01-02 12:00:00",0.18400,0.05000,0.05000,0.02700,0.42000,-0.12000
"2015-01-02 12:00:00","2015-01-02 13:00:00",-0.08400,-0.08200,0.18300,0.02200,0.44000,0.01500
"2015-01-02 13:00:00","2015-01-02 14:00:00",0.18400,-0.08200,0.05000,0.02700,0.42000,0.01500
"2015-01-02 14:00:00","2015-01-02 15:00:00",0.18400,-0.08200,0.18300,0.06000,0.42500,0.15000
"2015-01-02 15:00:00","2015-01-02 16:00:00",2.32900,-0.08200,0.05000,0.04700,0.47700,0.15000
"2015-01-02 16:00:00","2015-01-02 17:00:00",5.54700,-0.08200,0.18300,0.06200,0.53400,0.15000
"2015-01-02 17:00:00","2015-01-02 18:00:00",12.65000,-0.21400,0.31600,0.07100,0.55900,-0.12000
"2015-01-02 18:00:00","2015-01-02 19:00:00",55.42000,2.56000,2.04300,0.05600,0.62500,0.28500
"2015-01-02 19:00:00","2015-01-02 20:00:00",88.00000,85.50000,92.50000,0.31100,0.65500,0.15000
"2015-01-02 20:00:00","2015-01-02 21:00:00",96.40000,87.80000,98.00000,1.03900,0.67500,0.15000
"2015-01-02 21:00:00","2015-01-02 22:00:00",92.30000,88.50000,99.10000,0.88100,0.69800,-0.12000
"2015-01-02 22:00:00","2015-01-02 23:00:00",97.80000,95.90000,99.90000,0.06000,0.69800,0.01500
"2015-01-02 23:00:00","2015-01-03 00:00:00",95.10000,91.60000,99.30000,0.06000,0.70800,0.01500
"2015-01-03 00:00:00","2015-01-03 01:00:00",95.40000,94.00000,96.40000,0.10700,0.72100,0.15000
"2015-01-03 01:00:00","2015-01-03 02:00:00",99.10000,96.20000,91.20000,0.44900,0.74900,0.15000
"2015-01-03 02:00:00","2015-01-03 03:00:00",99.80000,97.80000,100.00000,1.34400,5.54300,1.23200
"2015-01-03 03:00:00","2015-01-03 04:00:00",99.50000,98.20000,100.00000,66.23000,18.80000,0.01500
"2015-01-03 04:00:00","2015-01-03 05:00:00",99.80000,99.10000,100.00000,76.00000,31.68000,0.15000
"2015-01-03 05:00:00","2015-01-03 06:00:00",100.00000,99.60000,100.00000,22.13000,9.99000,0.28500
"2015-01-03 06:00:00","2015-01-03 07:00:00",34.37000,82.70000,49.89000,0.27800,0.86600,-0.12000
"2015-01-03 07:00:00","2015-01-03 08:00:00",-0.08400,0.05000,0.18300,0.06000,0.65300,-0.12000
"2015-01-03 08:00:00","2015-01-03 09:00:00",-0.08400,-0.08200,0.18300,0.05600,0.45500,-0.12100
"2015-01-03 09:00:00","2015-01-03 10:00:00",-0.08400,-0.08200,0.05000,0.03100,0.42100,0.15000
"2015-01-03 10:00:00","2015-01-03 11:00:00",0.45200,0.05000,0.05000,0.00000,0.41400,0.01500
"2015-01-03 11:00:00","2015-01-03 12:00:00",-0.08400,0.05000,0.18300,-0.00200,0.40500,-0.12000
"2015-01-03 12:00:00","2015-01-03 13:00:00",-0.08400,-0.21400,0.05000,-0.01600,0.40900,-0.12000
"2015-01-03 13:00:00","2015-01-03 14:00:00",-0.08400,0.05000,0.05000,0.01500,0.41400,0.28500
"2015-01-03 14:00:00","2015-01-03 15:00:00",-0.08400,-0.08200,0.18300,0.03800,0.40100,0.15000
"2015-01-03 15:00:00","2015-01-03 16:00:00",-0.08400,-0.08200,0.18300,0.04000,0.40200,0.15000
"2015-01-03 16:00:00","2015-01-03 17:00:00",-0.08400,-0.08200,0.05000,0.04900,0.40500,0.01500
"2015-01-03 17:00:00","2015-01-03 18:00:00",-0.08400,-0.08200,0.71400,0.05800,0.41000,-0.25600
"2015-01-03 18:00:00","2015-01-03 19:00:00",4.47500,0.05000,3.37200,0.16200,0.42200,-0.12000
"2015-01-03 19:00:00","2015-01-03 20:00:00",87.30000,69.92000,93.10000,0.53000,0.43300,-0.12000
"2015-01-03 20:00:00","2015-01-03 21:00:00",92.40000,94.50000,97.60000,2.78400,0.60300,0.01500
"2015-01-03 21:00:00","2015-01-03 22:00:00",96.00000,91.40000,96.10000,2.84900,0.63400,-0.12000
"2015-01-03 22:00:00","2015-01-03 23:00:00",96.30000,91.80000,99.30000,7.38000,0.73500,87.50000
"2015-01-03 23:00:00","2015-01-04 00:00:00",96.20000,94.40000,98.40000,28.75000,3.57500,0.82600
"2015-01-04 00:00:00","2015-01-04 01:00:00",98.60000,95.80000,99.70000,39.58000,0.41700,2.99000
"2015-01-04 01:00:00","2015-01-04 02:00:00",97.00000,96.50000,100.00000,53.89000,0.42000,16.92000
"2015-01-04 02:00:00","2015-01-04 03:00:00",97.40000,95.90000,100.00000,69.64000,0.42000,9.75000
"2015-01-04 03:00:00","2015-01-04 04:00:00",98.40000,96.30000,100.00000,74.30000,0.41100,0.42000
"2015-01-04 04:00:00","2015-01-04 05:00:00",98.40000,98.40000,100.00000,76.40000,0.41000,28.28000
"2015-01-04 05:00:00","2015-01-04 06:00:00",99.80000,99.40000,100.00000,78.90000,0.40200,0.96100
"2015-01-04 06:00:00","2015-01-04 07:00:00",13.32000,98.80000,100.00000,78.90000,0.40200,0.15000
"2015-01-04 07:00:00","2015-01-04 08:00:00",-0.08400,90.70000,0.98000,28.92000,0.39600,0.15000
"2015-01-04 08:00:00","2015-01-04 09:00:00",0.18400,-0.08200,0.05000,0.06000,0.39300,-0.25600
"2015-01-04 09:00:00","2015-01-04 10:00:00",-0.08400,0.05000,0.18300,0.05300,0.39500,0.15000
"2015-01-04 10:00:00","2015-01-04 11:00:00",-0.08400,-0.08200,0.18300,0.03800,0.39700,0.15000
"2015-01-04 11:00:00","2015-01-04 12:00:00",-0.08400,-0.08200,0.18300,0.01800,0.40200,0.15000
"2015-01-04 12:00:00","2015-01-04 13:00:00",-0.08400,-0.08200,0.05000,-0.00200,0.41100,0.15000
"2015-01-04 13:00:00","2015-01-04 14:00:00",-0.08400,-0.08200,0.18300,0.02700,0.40700,-0.12100
"2015-01-04 14:00:00","2015-01-04 15:00:00",-0.08400,0.05000,0.05000,0.06000,0.41100,-0.12000
"2015-01-04 15:00:00","2015-01-04 16:00:00",-0.08400,-0.08200,0.05000,0.07800,0.41200,0.15000
"2015-01-04 16:00:00","2015-01-04 17:00:00",-0.08400,0.05000,0.31600,0.08400,0.41300,0.15000
"2015-01-04 17:00:00","2015-01-04 18:00:00",0.18400,-0.08200,0.31600,0.09800,0.41700,-0.25600
"2015-01-04 18:00:00","2015-01-04 19:00:00",13.59000,3.48400,9.75000,0.13300,0.42000,0.01500
"2015-01-04 19:00:00","2015-01-04 20:00:00",83.60000,86.80000,96.00000,0.45800,0.47500,-0.12000
"2015-01-04 20:00:00","2015-01-04 21:00:00",96.80000,88.30000,99.30000,4.49300,0.48500,0.28500
"2015-01-04 21:00:00","2015-01-04 22:00:00",97.60000,97.30000,99.60000,23.23000,0.43500,0.15000
"2015-01-04 22:00:00","2015-01-04 23:00:00",96.80000,92.50000,100.00000,40.67000,0.41300,-0.12000
"2015-01-04 23:00:00","2015-01-05 00:00:00",95.50000,92.60000,100.00000,52.34000,0.41200,-0.12000
"2015-01-05 00:00:00","2015-01-05 01:00:00",96.30000,93.00000,100.00000,60.97000,0.42000,-0.12000
"2015-01-05 01:00:00","2015-01-05 02:00:00",97.60000,94.60000,100.00000,67.01000,0.42100,-0.12000
"2015-01-05 02:00:00","2015-01-05 03:00:00",98.00000,95.40000,100.00000,68.85000,0.42000,0.15000
"2015-01-05 03:00:00","2015-01-05 04:00:00",98.40000,97.10000,100.00000,73.00000,0.42200,-0.12000
"2015-01-05 04:00:00","2015-01-05 05:00:00",98.80000,98.60000,100.00000,27.57000,0.54800,0.15000
"2015-01-05 05:00:00","2015-01-05 06:00:00",100.00000,99.40000,99.70000,2.32500,0.65400,0.15000
"2015-01-05 06:00:00","2015-01-05 07:00:00",98.20000,99.40000,5.50000,0.52500,0.57800,0.01500
"2015-01-05 07:00:00","2015-01-05 08:00:00",-0.08400,99.10000,0.58200,0.13100,0.43400,29.63000
"2015-01-05 08:00:00","2015-01-05 09:00:00",-0.08400,-0.08200,0.18300,0.06000,0.54700,0.15000
"2015-01-05 09:00:00","2015-01-05 10:00:00",-0.08400,0.05000,0.05000,0.05100,0.52700,0.15000
"2015-01-05 10:00:00","2015-01-05 11:00:00",-0.08400,-0.08200,0.18300,0.02900,0.57500,0.28500
"2015-01-05 11:00:00","2015-01-05 12:00:00",-0.08400,-0.08200,0.18300,0.02000,0.57400,-0.25600
"2015-01-05 12:00:00","2015-01-05 13:00:00",-0.08400,-0.08200,0.05000,-0.00700,0.53000,-0.12100
"2015-01-05 13:00:00","2015-01-05 14:00:00",-0.08400,0.05000,0.05000,0.05800,0.42400,0.01500
"2015-01-05 14:00:00","2015-01-05 15:00:00",-0.08400,0.05000,0.05000,0.16200,0.42100,0.01500
"2015-01-05 15:00:00","2015-01-05 16:00:00",-0.08400,-0.08200,0.05000,0.16000,0.42900,0.28500
"2015-01-05 16:00:00","2015-01-05 17:00:00",-0.08400,-0.08200,0.31600,0.14200,0.48100,0.28500
"2015-01-05 17:00:00","2015-01-05 18:00:00",-0.08400,0.05000,0.44900,0.07600,0.56800,0.28500
"2015-01-05 18:00:00","2015-01-05 19:00:00",3.93800,0.18200,0.71400,0.05100,0.62000,0.28500
"2015-01-05 19:00:00","2015-01-05 20:00:00",77.70000,92.40000,83.10000,0.28000,0.76000,0.28500
"2015-01-05 20:00:00","2015-01-05 21:00:00",95.60000,96.50000,99.20000,3.06400,0.83500,0.82600
"2015-01-05 21:00:00","2015-01-05 22:00:00",96.40000,94.10000,100.00000,29.22000,0.82200,0.28500
"2015-01-05 22:00:00","2015-01-05 23:00:00",92.00000,94.60000,100.00000,42.51000,0.84400,0.28500
"2015-01-05 23:00:00","2015-01-06 00:00:00",80.60000,96.10000,100.00000,49.51000,0.91700,0.28500
