Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2018-03-25 22:00:00","2018-03-25 23:00:00",60.51000,89.73359,1.11300,0.00000,21.74000,2.29959
"2018-03-25 23:00:00","2018-03-26 00:00:00",56.35000,88.82607,0.98100,0.00000,10.95000,56.27612
"2018-03-26 00:00:00","2018-03-26 01:00:00",39.91000,93.00224,1.91100,0.00000,16.35000,56.52557
"2018-03-26 01:00:00","2018-03-26 02:00:00",40.11000,96.58056,4.96900,0.00000,0.42000,61.36048
"2018-03-26 02:00:00","2018-03-26 03:00:00",42.64000,98.01846,11.35000,22.31000,0.42000,25.06470
"2018-03-26 03:00:00","2018-03-26 04:00:00",50.24000,98.63241,16.27000,32.36000,0.42000,3.59706
"2018-03-26 04:00:00","2018-03-26 05:00:00",58.05000,99.04948,21.45000,44.52000,0.42100,0.81198
"2018-03-26 05:00:00","2018-03-26 06:00:00",81.60000,99.14572,72.00000,62.55000,0.42100,0.70475
"2018-03-26 06:00:00","2018-03-26 07:00:00",92.50000,99.28206,98.20000,70.30000,0.42100,0.75543
"2018-03-26 07:00:00","2018-03-26 08:00:00",96.00000,99.47986,77.70000,90.80000,0.42000,0.64731
"2018-03-26 08:00:00","2018-03-26 09:00:00",57.31000,99.28310,0.05000,82.30000,0.42000,0.55143
"2018-03-26 09:00:00","2018-03-26 10:00:00",0.05000,21.20767,0.05000,19.99000,0.42000,0.63501
"2018-03-26 10:00:00","2018-03-26 11:00:00",0.05000,0.39589,0.18300,23.32000,0.41900,0.55199
"2018-03-26 11:00:00","2018-03-26 12:00:00",0.05000,0.53640,0.05000,18.32000,0.41800,0.70309
"2018-03-26 12:00:00","2018-03-26 13:00:00",0.05000,0.32708,0.05000,21.66000,0.41700,0.71317
"2018-03-26 13:00:00","2018-03-26 14:00:00",0.05000,0.34495,NULL,29.98000,0.41600,0.58827
"2018-03-26 14:00:00","2018-03-26 15:00:00",0.05000,0.39214,0.18300,24.99000,0.41600,0.54999
"2018-03-26 15:00:00","2018-03-26 16:00:00",0.05000,0.36984,0.18300,13.33000,0.41300,0.59836
"2018-03-26 16:00:00","2018-03-26 17:00:00",0.05000,0.36411,0.18300,33.32000,0.41300,0.75211
"2018-03-26 17:00:00","2018-03-26 18:00:00",0.05000,0.23478,0.84700,6.66300,0.41200,0.58786
"2018-03-26 18:00:00","2018-03-26 19:00:00",1.76500,50.05774,0.71400,0.00000,0.41200,0.61319
"2018-03-26 19:00:00","2018-03-26 20:00:00",4.21000,95.45026,1.24600,0.00000,0.41100,0.53398
"2018-03-26 20:00:00","2018-03-26 21:00:00",59.03000,94.53861,11.61000,0.00000,0.41100,0.66526
"2018-03-26 21:00:00","2018-03-26 22:00:00",65.96000,95.43528,27.83000,1.58600,0.41000,0.62937
"2018-03-26 22:00:00","2018-03-26 23:00:00",58.85000,97.54754,48.44000,25.31000,0.41200,0.57429
"2018-03-26 23:00:00","2018-03-27 00:00:00",56.05000,98.55640,93.10000,39.70000,0.41200,0.46857
"2018-03-27 00:00:00","2018-03-27 01:00:00",63.16000,99.15712,99.40000,52.45000,0.41300,0.45069
"2018-03-27 01:00:00","2018-03-27 02:00:00",82.50000,99.26378,100.00000,57.82000,0.41300,0.65248
"2018-03-27 02:00:00","2018-03-27 03:00:00",90.60000,99.50726,98.60000,48.88000,0.41100,0.64701
"2018-03-27 03:00:00","2018-03-27 04:00:00",94.30000,99.54251,97.40000,7.58000,0.41200,0.59682
"2018-03-27 04:00:00","2018-03-27 05:00:00",96.30000,99.46009,97.10000,39.05000,0.41200,0.47666
"2018-03-27 05:00:00","2018-03-27 06:00:00",97.40000,99.49432,96.80000,48.97000,0.41400,0.54680
"2018-03-27 06:00:00","2018-03-27 07:00:00",98.20000,99.61890,96.20000,59.47000,0.41300,0.58779
"2018-03-27 07:00:00","2018-03-27 08:00:00",98.80000,99.61790,61.47000,69.03000,0.41400,0.67272
"2018-03-27 08:00:00","2018-03-27 09:00:00",92.70000,99.71795,0.44900,23.94000,0.41500,0.59964
"2018-03-27 09:00:00","2018-03-27 10:00:00",0.05000,45.72935,0.05000,0.00000,4.56700,0.48429
"2018-03-27 10:00:00","2018-03-27 11:00:00",0.05000,0.52273,0.31600,23.32000,91.40000,82.23872
"2018-03-27 11:00:00","2018-03-27 12:00:00",0.05000,0.21931,0.05000,19.99000,86.20000,95.96064
"2018-03-27 12:00:00","2018-03-27 13:00:00",0.05000,0.25309,0.18300,23.32000,84.00000,96.22840
"2018-03-27 13:00:00","2018-03-27 14:00:00",0.05000,0.14148,NULL,21.66000,73.60000,55.69395
"2018-03-27 14:00:00","2018-03-27 15:00:00",0.05000,0.14338,0.18300,26.65000,2.74600,0.23097
"2018-03-27 15:00:00","2018-03-27 16:00:00",0.05000,0.17535,0.18300,8.33000,0.40500,0.22152
"2018-03-27 16:00:00","2018-03-27 17:00:00",0.05000,0.20359,0.18300,0.00000,0.39600,0.14464
"2018-03-27 17:00:00","2018-03-27 18:00:00",0.06600,0.35771,9.49000,0.00000,0.39300,0.35996
"2018-03-27 18:00:00","2018-03-27 19:00:00",1.83900,0.20462,97.30000,0.00000,0.40100,0.49140
"2018-03-27 19:00:00","2018-03-27 20:00:00",41.41000,0.29298,90.80000,0.00000,0.40500,0.66282
"2018-03-27 20:00:00","2018-03-27 21:00:00",76.91000,0.34124,92.60000,6.63800,0.40700,0.64450
"2018-03-27 21:00:00","2018-03-27 22:00:00",70.81000,6.78569,96.80000,99.00000,0.40900,0.58143
"2018-03-27 22:00:00","2018-03-27 23:00:00",67.14000,12.43965,91.90000,96.20000,0.40600,0.60521
"2018-03-27 23:00:00","2018-03-28 00:00:00",67.70000,32.48641,94.00000,96.80000,0.40700,0.63428
"2018-03-28 00:00:00","2018-03-28 01:00:00",71.14000,25.65555,88.20000,96.30000,0.41000,0.64710
"2018-03-28 01:00:00","2018-03-28 02:00:00",84.40000,92.51289,100.00000,93.70000,0.41000,0.67611
"2018-03-28 02:00:00","2018-03-28 03:00:00",93.50000,94.39521,86.00000,90.40000,0.41000,0.73128
"2018-03-28 03:00:00","2018-03-28 04:00:00",96.50000,94.41300,91.60000,90.20000,0.41000,53.07392
"2018-03-28 04:00:00","2018-03-28 05:00:00",97.60000,95.87121,91.00000,90.00000,0.41500,93.77823
"2018-03-28 05:00:00","2018-03-28 06:00:00",98.30000,97.25248,89.20000,90.70000,0.41400,95.93712
"2018-03-28 06:00:00","2018-03-28 07:00:00",100.00000,98.87542,91.20000,90.60000,0.41500,97.44376
"2018-03-28 07:00:00","2018-03-28 08:00:00",100.10000,99.32211,91.80000,89.60000,0.41400,98.43311
"2018-03-28 08:00:00","2018-03-28 09:00:00",82.80000,49.29243,75.30000,85.50000,0.41400,97.79893
"2018-03-28 09:00:00","2018-03-28 10:00:00",0.05000,0.32186,0.18300,36.22000,0.41300,6.79173
"2018-03-28 10:00:00","2018-03-28 11:00:00",0.05500,0.32355,0.05000,0.00000,0.40900,0.43257
"2018-03-28 11:00:00","2018-03-28 12:00:00",5.31300,0.40573,0.18300,9.99000,0.40300,0.33843
"2018-03-28 12:00:00","2018-03-28 13:00:00",0.05000,0.31453,0.18300,26.65000,0.39300,0.37504
"2018-03-28 13:00:00","2018-03-28 14:00:00",1.70400,0.21956,0.05000,14.99000,0.39100,0.47936
"2018-03-28 14:00:00","2018-03-28 15:00:00",0.05000,0.28546,0.05000,18.32000,0.38600,0.45680
"2018-03-28 15:00:00","2018-03-28 16:00:00",5.19300,5.40339,0.05000,28.32000,0.38800,0.54439
"2018-03-28 16:00:00","2018-03-28 17:00:00",49.49000,70.37411,0.05000,23.32000,0.39200,0.42778
"2018-03-28 17:00:00","2018-03-28 18:00:00",99.10000,86.32356,0.58200,6.66300,0.39900,0.53449
"2018-03-28 18:00:00","2018-03-28 19:00:00",94.40000,1.93904,0.84700,0.00000,0.40600,0.66929
"2018-03-28 19:00:00","2018-03-28 20:00:00",93.80000,2.18266,0.84700,0.00000,0.41400,0.63593
"2018-03-28 20:00:00","2018-03-28 21:00:00",90.80000,3.96815,6.56300,7.31000,0.41600,0.58334
"2018-03-28 21:00:00","2018-03-28 22:00:00",81.40000,79.99328,15.87000,26.31000,0.41700,0.77493
"2018-03-28 22:00:00","2018-03-28 23:00:00",99.20000,98.97668,28.10000,39.26000,0.45500,0.64024
"2018-03-28 23:00:00","2018-03-29 00:00:00",101.00000,98.57957,70.60000,49.72000,0.59100,0.74124
"2018-03-29 00:00:00","2018-03-29 01:00:00",101.00000,98.25405,97.00000,57.60000,14.03000,0.64343
"2018-03-29 01:00:00","2018-03-29 02:00:00",101.00000,98.57071,99.10000,64.52000,2.40100,11.97264
"2018-03-29 02:00:00","2018-03-29 03:00:00",100.60000,98.60052,98.60000,73.30000,6.42900,74.86600
"2018-03-29 03:00:00","2018-03-29 04:00:00",99.60000,98.97141,98.30000,91.20000,28.46000,70.09872
"2018-03-29 04:00:00","2018-03-29 05:00:00",99.40000,98.89278,97.80000,96.40000,38.22000,94.59708
"2018-03-29 05:00:00","2018-03-29 06:00:00",99.20000,98.79382,97.50000,97.70000,54.70000,98.74271
"2018-03-29 06:00:00","2018-03-29 07:00:00",99.20000,98.54646,97.20000,98.20000,56.06000,97.76334
"2018-03-29 07:00:00","2018-03-29 08:00:00",98.80000,90.83222,95.20000,98.80000,70.40000,97.84431
"2018-03-29 08:00:00","2018-03-29 09:00:00",69.24000,2.26717,0.31600,97.80000,46.33000,61.96807
"2018-03-29 09:00:00","2018-03-29 10:00:00",0.05000,0.39709,0.18300,29.38000,0.42000,0.45631
"2018-03-29 10:00:00","2018-03-29 11:00:00",0.05000,0.25695,0.18300,8.33000,0.41700,0.37248
"2018-03-29 11:00:00","2018-03-29 12:00:00",0.05000,0.27280,0.05000,23.32000,0.40900,0.45646
"2018-03-29 12:00:00","2018-03-29 13:00:00",0.05000,0.21947,0.05000,26.65000,0.40100,0.48354
"2018-03-29 13:00:00","2018-03-29 14:00:00",0.05000,8.43486,0.05000,34.98000,0.40000,0.62270
"2018-03-29 14:00:00","2018-03-29 15:00:00",0.05000,0.43841,0.05000,21.66000,0.39600,0.53873
"2018-03-29 15:00:00","2018-03-29 16:00:00",0.05000,0.38031,0.05000,51.64000,0.39100,0.44643
"2018-03-29 16:00:00","2018-03-29 17:00:00",0.05000,0.48553,0.18300,29.98000,0.39300,0.54217
"2018-03-29 17:00:00","2018-03-29 18:00:00",1.02500,0.26900,0.71400,13.33000,0.40300,0.51287
"2018-03-29 18:00:00","2018-03-29 19:00:00",1.58800,0.54703,0.84700,0.00000,0.41500,0.57379
"2018-03-29 19:00:00","2018-03-29 20:00:00",33.63000,50.69884,1.91100,0.00000,0.41800,0.52226
"2018-03-29 20:00:00","2018-03-29 21:00:00",97.50000,98.66271,10.42000,0.00000,0.42100,0.70050
"2018-03-29 21:00:00","2018-03-29 22:00:00",98.10000,98.45865,18.93000,2.59100,0.42000,13.12150
"2018-03-29 22:00:00","2018-03-29 23:00:00",97.60000,98.70360,46.98000,2.31100,3.39400,6.02038
"2018-03-29 23:00:00","2018-03-30 00:00:00",96.80000,99.13955,87.70000,15.49000,45.29000,89.69108
"2018-03-30 00:00:00","2018-03-30 01:00:00",95.70000,98.58461,97.60000,24.22000,48.60000,96.75484
"2018-03-30 01:00:00","2018-03-30 02:00:00",94.40000,97.37071,98.70000,34.92000,59.41000,98.00914
"2018-03-30 02:00:00","2018-03-30 03:00:00",91.30000,97.09799,98.40000,48.90000,73.60000,98.68175
"2018-03-30 03:00:00","2018-03-30 04:00:00",88.20000,98.09045,98.40000,63.68000,88.40000,98.98222
"2018-03-30 04:00:00","2018-03-30 05:00:00",87.20000,98.46893,98.20000,73.90000,97.90000,98.86752
"2018-03-30 05:00:00","2018-03-30 06:00:00",89.40000,98.84800,97.80000,89.10000,100.00000,98.67053
"2018-03-30 06:00:00","2018-03-30 07:00:00",90.60000,98.76368,97.60000,95.60000,100.50000,98.44166
"2018-03-30 07:00:00","2018-03-30 08:00:00",92.20000,97.25618,96.00000,97.40000,99.00000,78.49892
"2018-03-30 08:00:00","2018-03-30 09:00:00",71.52000,7.86844,0.18300,91.20000,46.61000,0.65018
"2018-03-30 09:00:00","2018-03-30 10:00:00",0.05200,0.33231,0.05000,8.68000,0.42000,0.59438
"2018-03-30 10:00:00","2018-03-30 11:00:00",0.05000,0.34041,0.05000,16.66000,0.41600,0.42959
"2018-03-30 11:00:00","2018-03-30 12:00:00",0.05000,0.38167,0.18300,11.66000,0.40500,0.50661
"2018-03-30 12:00:00","2018-03-30 13:00:00",0.05000,0.35412,0.18300,16.66000,0.39400,0.43405
"2018-03-30 13:00:00","2018-03-30 14:00:00",0.05000,0.41726,0.18300,18.32000,0.38700,0.45857
"2018-03-30 14:00:00","2018-03-30 15:00:00",0.05000,0.36481,0.05000,28.32000,0.37400,0.39856
"2018-03-30 15:00:00","2018-03-30 16:00:00",0.05000,0.31714,0.05000,24.99000,0.37200,0.34783
"2018-03-30 16:00:00","2018-03-30 17:00:00",0.05000,0.35261,0.05000,19.99000,0.37200,0.48181
"2018-03-30 17:00:00","2018-03-30 18:00:00",0.05000,0.45399,0.58200,3.33200,0.38400,0.42023
"2018-03-30 18:00:00","2018-03-30 19:00:00",0.22600,12.60536,0.84700,0.00000,0.39600,0.55639
"2018-03-30 19:00:00","2018-03-30 20:00:00",23.87000,89.52276,0.84800,0.00000,0.40900,0.56178
"2018-03-30 20:00:00","2018-03-30 21:00:00",69.05000,83.12989,9.75000,0.00000,0.41200,0.41401
"2018-03-30 21:00:00","2018-03-30 22:00:00",65.56000,79.82150,21.05000,13.39000,0.41500,0.60893
"2018-03-30 22:00:00","2018-03-30 23:00:00",69.86000,86.85056,48.44000,33.69000,0.41800,0.53577
"2018-03-30 23:00:00","2018-03-31 00:00:00",70.37000,95.40891,93.80000,46.26000,0.41900,0.54931
"2018-03-31 00:00:00","2018-03-31 01:00:00",77.82000,97.93079,98.60000,62.86000,0.41900,0.51710
"2018-03-31 01:00:00","2018-03-31 02:00:00",89.70000,98.75545,99.00000,74.30000,0.41900,0.48699
"2018-03-31 02:00:00","2018-03-31 03:00:00",94.70000,99.03401,98.60000,86.90000,0.41800,0.71439
"2018-03-31 03:00:00","2018-03-31 04:00:00",96.70000,99.12263,98.20000,96.20000,46.95000,77.07859
"2018-03-31 04:00:00","2018-03-31 05:00:00",98.30000,99.20669,97.90000,97.80000,102.10000,23.91802
"2018-03-31 05:00:00","2018-03-31 06:00:00",99.50000,99.31145,97.50000,98.40000,93.20000,24.57186
"2018-03-31 06:00:00","2018-03-31 07:00:00",99.80000,99.38424,97.20000,98.80000,86.10000,0.95761
"2018-03-31 07:00:00","2018-03-31 08:00:00",100.00000,99.27605,95.60000,99.20000,4.34800,39.78349
"2018-03-31 08:00:00","2018-03-31 09:00:00",97.20000,77.54693,0.18300,99.30000,0.42000,72.37768
"2018-03-31 09:00:00","2018-03-31 10:00:00",95.60000,4.46081,0.18300,46.53000,4.17700,0.67105
"2018-03-31 10:00:00","2018-03-31 11:00:00",6.95500,0.30325,0.05000,13.33000,0.41500,0.59631
"2018-03-31 11:00:00","2018-03-31 12:00:00",0.05000,0.35273,0.18300,21.66000,0.39900,0.65160
"2018-03-31 12:00:00","2018-03-31 13:00:00",0.05000,0.44474,0.18300,13.33000,0.39100,0.71296
"2018-03-31 13:00:00","2018-03-31 14:00:00",0.05000,0.24784,0.05000,19.99000,0.38400,0.55181
"2018-03-31 14:00:00","2018-03-31 15:00:00",0.05000,0.19790,6.29600,6.56900,0.38500,0.55941
"2018-03-31 15:00:00","2018-03-31 16:00:00",0.05000,0.20168,0.18300,8.33000,0.38900,1.97896
"2018-03-31 16:00:00","2018-03-31 17:00:00",0.05000,0.19925,0.05000,43.31000,0.38600,0.57578
"2018-03-31 17:00:00","2018-03-31 18:00:00",0.05000,0.18038,0.18300,13.33000,0.38900,0.71071
"2018-03-31 18:00:00","2018-03-31 19:00:00",0.05700,0.17847,0.05000,0.00000,0.39700,4.36508
"2018-03-31 19:00:00","2018-03-31 20:00:00",0.23800,0.22930,0.05000,0.00000,0.40400,0.57890
"2018-03-31 20:00:00","2018-03-31 21:00:00",0.06200,0.20516,0.18300,0.00000,0.40900,0.54827
"2018-03-31 21:00:00","2018-03-31 22:00:00",0.17500,0.32045,0.58200,0.00000,0.40800,0.53810
"2018-03-31 22:00:00","2018-03-31 23:00:00",0.45300,0.23177,0.58200,0.00000,0.41300,3.41732
"2018-03-31 23:00:00","2018-04-01 00:00:00",0.12600,0.39534,0.98100,0.00000,0.48500,80.68272
"2018-04-01 00:00:00","2018-04-01 01:00:00",0.15400,0.28086,0.84800,0.00000,0.65300,97.88425
"2018-04-01 01:00:00","2018-04-01 02:00:00",0.74500,0.29948,9.36000,0.00000,6.27200,98.82862
"2018-04-01 02:00:00","2018-04-01 03:00:00",0.94000,12.93517,19.33000,0.00000,35.06000,99.04237
"2018-04-01 03:00:00","2018-04-01 04:00:00",1.20200,0.56595,29.70000,0.00000,38.13000,99.23799
"2018-04-01 04:00:00","2018-04-01 05:00:00",2.65500,6.03672,66.93000,0.00000,35.75000,99.03811
"2018-04-01 05:00:00","2018-04-01 06:00:00",31.12000,51.76860,95.40000,17.93000,56.91000,99.05576
"2018-04-01 06:00:00","2018-04-01 07:00:00",77.46000,88.23276,98.40000,35.37000,86.60000,98.63390
"2018-04-01 07:00:00","2018-04-01 08:00:00",44.35000,78.11433,97.00000,37.64000,95.40000,98.41197
"2018-04-01 08:00:00","2018-04-01 09:00:00",0.05700,0.54070,0.05000,15.27000,98.10000,98.43498
"2018-04-01 09:00:00","2018-04-01 10:00:00",0.05000,0.31350,0.18300,23.32000,38.57000,16.49870
"2018-04-01 10:00:00","2018-04-01 11:00:00",0.05000,0.29842,0.05000,19.99000,0.41400,0.58172
"2018-04-01 11:00:00","2018-04-01 12:00:00",0.05000,0.35339,0.18300,14.99000,0.40500,0.53123
"2018-04-01 12:00:00","2018-04-01 13:00:00",0.05000,0.43453,0.05000,18.32000,0.39700,0.55544
"2018-04-01 13:00:00","2018-04-01 14:00:00",0.05000,0.36439,0.18300,23.32000,0.38500,0.44954
"2018-04-01 14:00:00","2018-04-01 15:00:00",0.05000,0.28059,0.05000,28.32000,0.38500,0.48449
"2018-04-01 15:00:00","2018-04-01 16:00:00",0.05000,0.33628,0.05000,21.66000,0.38600,0.85546
"2018-04-01 16:00:00","2018-04-01 17:00:00",0.05000,0.30544,0.05000,41.65000,0.39200,0.57933
"2018-04-01 17:00:00","2018-04-01 18:00:00",0.05000,0.37885,0.58200,23.32000,0.39700,0.62338
"2018-04-01 18:00:00","2018-04-01 19:00:00",0.28900,0.26956,1.11300,0.00000,0.41900,0.64197
"2018-04-01 19:00:00","2018-04-01 20:00:00",0.32800,0.32984,5.89900,0.00000,0.53900,2.24086
"2018-04-01 20:00:00","2018-04-01 21:00:00",0.36100,0.53445,11.48000,0.00000,0.50100,34.81943
"2018-04-01 21:00:00","2018-04-01 22:00:00",42.31000,82.98911,21.85000,0.00000,0.42000,96.01339
"2018-04-01 22:00:00","2018-04-01 23:00:00",82.60000,91.80766,44.85000,10.43000,0.42000,99.02042
"2018-04-01 23:00:00","2018-04-02 00:00:00",73.65000,86.90424,94.60000,34.29000,0.41800,99.44402
"2018-04-02 00:00:00","2018-04-02 01:00:00",67.98000,89.08549,98.70000,45.10000,0.41600,99.08973
"2018-04-02 01:00:00","2018-04-02 02:00:00",73.06000,97.93132,98.80000,56.95000,0.41600,14.00077
"2018-04-02 02:00:00","2018-04-02 03:00:00",89.40000,98.97863,98.60000,61.42000,0.41600,0.60032
"2018-04-02 03:00:00","2018-04-02 04:00:00",97.00000,99.28942,98.30000,8.95000,0.41800,0.66838
"2018-04-02 04:00:00","2018-04-02 05:00:00",99.00000,99.48320,97.80000,0.00000,0.41800,0.67658
"2018-04-02 05:00:00","2018-04-02 06:00:00",100.90000,99.59324,97.50000,0.00000,0.41800,2.35851
"2018-04-02 06:00:00","2018-04-02 07:00:00",101.00000,99.46150,97.10000,0.00000,0.41900,1.02339
"2018-04-02 07:00:00","2018-04-02 08:00:00",100.90000,99.74094,91.80000,0.00000,0.41900,0.55859
"2018-04-02 08:00:00","2018-04-02 09:00:00",96.70000,96.42152,0.18300,4.99700,0.41800,0.50062
"2018-04-02 09:00:00","2018-04-02 10:00:00",26.30000,0.20557,0.18300,16.66000,0.41800,0.47201
"2018-04-02 10:00:00","2018-04-02 11:00:00",0.05000,0.31298,0.05000,18.32000,0.41600,0.64834
"2018-04-02 11:00:00","2018-04-02 12:00:00",0.05000,0.36028,0.05000,18.32000,0.41100,0.67977
"2018-04-02 12:00:00","2018-04-02 13:00:00",0.05000,0.32977,0.18300,18.32000,0.40500,0.58552
"2018-04-02 13:00:00","2018-04-02 14:00:00",0.05000,0.31259,0.05000,16.66000,0.40300,0.38954
"2018-04-02 14:00:00","2018-04-02 15:00:00",0.05000,0.28413,0.05000,21.66000,0.39700,0.57386
"2018-04-02 15:00:00","2018-04-02 16:00:00",0.05000,0.19893,0.18300,13.33000,0.38900,0.44606
"2018-04-02 16:00:00","2018-04-02 17:00:00",0.22100,0.18005,0.18300,0.00000,0.37700,0.55538
"2018-04-02 17:00:00","2018-04-02 18:00:00",22.36000,0.27608,0.44900,0.00000,0.38200,0.56180
"2018-04-02 18:00:00","2018-04-02 19:00:00",59.30000,0.32793,0.98000,0.00000,0.40300,0.61700
"2018-04-02 19:00:00","2018-04-02 20:00:00",79.75000,4.13379,0.71500,0.00000,0.40900,0.57431
"2018-04-02 20:00:00","2018-04-02 21:00:00",76.98000,84.45885,0.98100,0.00000,0.41000,0.54967
"2018-04-02 21:00:00","2018-04-02 22:00:00",74.94000,94.05849,1.11300,0.00000,0.41300,0.58761
"2018-04-02 22:00:00","2018-04-02 23:00:00",75.43000,90.18495,0.98000,0.00000,0.41000,0.57230
"2018-04-02 23:00:00","2018-04-03 00:00:00",78.12000,90.42106,2.97500,0.00000,0.40800,0.48372
"2018-04-03 00:00:00","2018-04-03 01:00:00",86.50000,95.11437,6.29800,0.00000,0.40600,0.63302
"2018-04-03 01:00:00","2018-04-03 02:00:00",94.90000,97.72314,5.36800,0.00000,0.40600,0.57855
"2018-04-03 02:00:00","2018-04-03 03:00:00",97.60000,98.43640,9.09000,0.00000,0.40600,0.42701
"2018-04-03 03:00:00","2018-04-03 04:00:00",98.70000,98.74386,9.09000,46.52000,0.40500,0.64240
"2018-04-03 04:00:00","2018-04-03 05:00:00",99.60000,99.17270,14.81000,98.10000,0.40500,34.52040
"2018-04-03 05:00:00","2018-04-03 06:00:00",100.00000,99.24147,96.20000,97.00000,80.70000,98.30539
"2018-04-03 06:00:00","2018-04-03 07:00:00",99.70000,99.30887,97.10000,96.40000,58.31000,97.69760
"2018-04-03 07:00:00","2018-04-03 08:00:00",100.80000,99.47155,75.80000,95.70000,9.16000,97.36226
"2018-04-03 08:00:00","2018-04-03 09:00:00",98.30000,99.69932,0.05000,79.10000,0.41900,18.75333
"2018-04-03 09:00:00","2018-04-03 10:00:00",21.60000,25.93721,0.05000,28.32000,0.41400,3.64628
"2018-04-03 10:00:00","2018-04-03 11:00:00",0.05000,0.33917,0.18300,18.32000,0.40000,0.71021
"2018-04-03 11:00:00","2018-04-03 12:00:00",0.05000,0.24733,0.05000,21.66000,0.38700,0.56211
"2018-04-03 12:00:00","2018-04-03 13:00:00",0.05000,0.27701,0.05000,24.99000,0.38200,0.65120
"2018-04-03 13:00:00","2018-04-03 14:00:00",0.05000,0.19070,0.05000,41.65000,0.38000,0.61745
"2018-04-03 14:00:00","2018-04-03 15:00:00",0.05000,0.15786,0.05000,34.98000,0.37900,0.61237
"2018-04-03 15:00:00","2018-04-03 16:00:00",0.05000,0.19008,0.18300,23.32000,0.39200,0.59164
"2018-04-03 16:00:00","2018-04-03 17:00:00",0.05000,0.27963,0.05000,18.32000,0.38400,0.57985
"2018-04-03 17:00:00","2018-04-03 18:00:00",0.05000,0.26611,0.31600,3.33200,0.39100,0.68221
"2018-04-03 18:00:00","2018-04-03 19:00:00",0.05000,0.18257,0.44900,0.00000,0.39400,0.63083
"2018-04-03 19:00:00","2018-04-03 20:00:00",5.00400,0.24008,0.31600,0.00000,0.39900,0.55731
"2018-04-03 20:00:00","2018-04-03 21:00:00",23.11000,0.34676,0.98000,0.00000,0.39800,0.55531
"2018-04-03 21:00:00","2018-04-03 22:00:00",50.86000,13.03138,0.98100,0.00000,0.40000,0.49809
"2018-04-03 22:00:00","2018-04-03 23:00:00",73.37000,92.45284,0.31600,0.00000,0.40100,0.48937
"2018-04-03 23:00:00","2018-04-04 00:00:00",81.60000,32.85020,0.98100,0.00000,0.40100,0.54704
"2018-04-04 00:00:00","2018-04-04 01:00:00",71.35000,0.65066,5.36800,0.00000,0.40100,0.68626
"2018-04-04 01:00:00","2018-04-04 02:00:00",73.73000,73.58902,11.08000,0.00000,0.40900,0.60758
"2018-04-04 02:00:00","2018-04-04 03:00:00",76.70000,69.81002,19.86000,0.00000,0.41200,0.63171
"2018-04-04 03:00:00","2018-04-04 04:00:00",83.20000,94.60114,44.19000,0.00000,0.41100,0.65979
"2018-04-04 04:00:00","2018-04-04 05:00:00",93.10000,90.68474,75.70000,0.00000,0.41300,0.53384
"2018-04-04 05:00:00","2018-04-04 06:00:00",98.00000,91.67165,93.00000,0.00000,0.41100,0.57938
"2018-04-04 06:00:00","2018-04-04 07:00:00",99.90000,94.65698,95.40000,0.00000,0.40800,0.46885
"2018-04-04 07:00:00","2018-04-04 08:00:00",99.40000,97.48181,93.90000,0.00000,0.41100,0.77928
"2018-04-04 08:00:00","2018-04-04 09:00:00",72.71000,53.14240,0.18300,6.66300,0.41000,0.56680
"2018-04-04 09:00:00","2018-04-04 10:00:00",0.07100,0.30385,0.18300,13.33000,0.41000,0.67985
"2018-04-04 10:00:00","2018-04-04 11:00:00",0.05000,0.29041,0.05000,16.66000,0.40200,0.59132
"2018-04-04 11:00:00","2018-04-04 12:00:00",0.05000,0.16057,0.05000,21.66000,0.39200,0.52431
"2018-04-04 12:00:00","2018-04-04 13:00:00",0.05000,0.15913,0.18300,11.66000,0.38500,0.82485
"2018-04-04 13:00:00","2018-04-04 14:00:00",0.05000,0.19826,0.05000,13.33000,0.38900,0.49227
"2018-04-04 14:00:00","2018-04-04 15:00:00",0.05000,0.19307,0.05000,9.99000,0.38300,0.64483
"2018-04-04 15:00:00","2018-04-04 16:00:00",0.05000,0.27262,0.18300,16.66000,0.38100,0.66440
"2018-04-04 16:00:00","2018-04-04 17:00:00",0.05000,0.20928,0.18300,0.00000,0.38700,1.69160
"2018-04-04 17:00:00","2018-04-04 18:00:00",0.05000,0.19433,0.18300,1.66600,0.38900,0.56100
"2018-04-04 18:00:00","2018-04-04 19:00:00",0.05000,0.18693,0.05000,0.00000,0.39900,1.11598
"2018-04-04 19:00:00","2018-04-04 20:00:00",0.29800,0.26129,0.05000,0.00000,0.40000,9.13291
"2018-04-04 20:00:00","2018-04-04 21:00:00",1.56600,0.31526,0.05000,0.00000,0.40600,0.62336
"2018-04-04 21:00:00","2018-04-04 22:00:00",4.31700,0.34078,0.31600,0.00000,0.43200,0.49818
"2018-04-04 22:00:00","2018-04-04 23:00:00",19.52000,0.21876,0.44900,0.00000,28.68000,0.77068
"2018-04-04 23:00:00","2018-04-05 00:00:00",32.80000,0.27703,0.98000,0.00000,61.83000,21.97863
"2018-04-05 00:00:00","2018-04-05 01:00:00",60.31000,3.70719,0.98100,0.00000,75.20000,96.96513
"2018-04-05 01:00:00","2018-04-05 02:00:00",82.60000,11.19495,0.84800,0.00000,11.64000,98.06719
