Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2013-01-05 21:00:00","2013-01-05 22:00:00",74.50000,49.44000,0.44900,1.48400,0.41300,-0.12000
"2013-01-05 22:00:00","2013-01-05 23:00:00",94.30000,62.12000,0.71500,1.72400,0.41700,-0.25600
"2013-01-05 23:00:00","2013-01-06 00:00:00",91.50000,74.90000,4.70200,0.71600,0.41900,0.15000
"2013-01-06 00:00:00","2013-01-06 01:00:00",100.00000,90.70000,12.28000,0.73600,0.42100,0.01500
"2013-01-06 01:00:00","2013-01-06 02:00:00",100.00000,97.30000,19.99000,0.83200,0.42100,0.28500
"2013-01-06 02:00:00","2013-01-06 03:00:00",100.00000,99.60000,55.74000,0.73900,0.41100,-0.12000
"2013-01-06 03:00:00","2013-01-06 04:00:00",100.00000,100.00000,96.60000,0.83400,0.43400,0.28500
"2013-01-06 04:00:00","2013-01-06 05:00:00",100.00000,100.00000,98.70000,1.59800,0.44900,0.96100
"2013-01-06 05:00:00","2013-01-06 06:00:00",100.00000,100.00000,99.30000,1.08100,0.55600,0.15000
"2013-01-06 06:00:00","2013-01-06 07:00:00",100.00000,100.00000,32.75000,0.59600,0.58000,0.55600
"2013-01-06 07:00:00","2013-01-06 08:00:00",2.46300,90.40000,0.18300,0.06400,0.55700,0.42000
"2013-01-06 08:00:00","2013-01-06 09:00:00",-0.08400,0.18200,0.05000,-0.03600,0.50600,0.01500
"2013-01-06 09:00:00","2013-01-06 10:00:00",-0.08400,0.18200,0.05000,-0.05300,0.45500,0.55600
"2013-01-06 10:00:00","2013-01-06 11:00:00",-0.08400,0.05000,0.05000,-0.05800,0.42500,0.28500
"2013-01-06 11:00:00","2013-01-06 12:00:00",-0.08400,0.05000,0.18300,-0.04700,0.41800,-0.12000
"2013-01-06 12:00:00","2013-01-06 13:00:00",-0.08400,0.05000,0.18300,-0.05600,0.41800,0.28500
"2013-01-06 13:00:00","2013-01-06 14:00:00",-0.08400,0.18200,0.18300,-0.05300,0.41400,0.01500
"2013-01-06 14:00:00","2013-01-06 15:00:00",-0.08400,0.18200,0.18300,-0.04200,0.41200,0.01500
"2013-01-06 15:00:00","2013-01-06 16:00:00",-0.08400,0.05000,0.05000,-0.06900,0.42800,0.01500
"2013-01-06 16:00:00","2013-01-06 17:00:00",-0.08400,0.31400,0.18300,-0.05800,0.43000,0.28500
"2013-01-06 17:00:00","2013-01-06 18:00:00",-0.08400,0.44600,0.18300,-0.06000,0.46600,0.55600
"2013-01-06 18:00:00","2013-01-06 19:00:00",0.05000,0.57800,0.18300,1.99200,0.50400,0.55600
"2013-01-06 19:00:00","2013-01-06 20:00:00",0.18400,1.23900,0.31600,95.10000,0.55800,0.28500
"2013-01-06 20:00:00","2013-01-06 21:00:00",100.00000,92.40000,0.44900,89.80000,0.57400,0.55600
"2013-01-06 21:00:00","2013-01-06 22:00:00",100.00000,97.10000,0.44900,86.40000,0.58000,0.01500
"2013-01-06 22:00:00","2013-01-06 23:00:00",96.20000,94.60000,0.44900,88.40000,0.58400,0.28500
"2013-01-06 23:00:00","2013-01-07 00:00:00",100.00000,92.50000,0.71500,92.70000,0.60200,6.10100
"2013-01-07 00:00:00","2013-01-07 01:00:00",100.00000,100.00000,1.64500,94.60000,0.60900,6.91200
"2013-01-07 01:00:00","2013-01-07 02:00:00",95.40000,100.00000,5.63300,94.90000,0.63500,49.52000
"2013-01-07 02:00:00","2013-01-07 03:00:00",61.45000,100.00000,9.89000,94.70000,4.79900,75.90000
"2013-01-07 03:00:00","2013-01-07 04:00:00",100.00000,100.00000,19.32000,94.90000,61.02000,79.70000
"2013-01-07 04:00:00","2013-01-07 05:00:00",100.00000,100.00000,89.40000,94.50000,97.80000,87.70000
"2013-01-07 05:00:00","2013-01-07 06:00:00",90.80000,97.50000,99.10000,94.20000,100.10000,93.60000
"2013-01-07 06:00:00","2013-01-07 07:00:00",1.25600,0.44600,21.18000,91.40000,100.50000,90.40000
"2013-01-07 07:00:00","2013-01-07 08:00:00",0.72000,0.05000,0.18300,28.74000,58.27000,0.28500
"2013-01-07 08:00:00","2013-01-07 09:00:00",-0.08400,-0.08200,0.05000,-0.00500,0.47900,94.30000
"2013-01-07 09:00:00","2013-01-07 10:00:00",-0.08400,-0.08200,0.18300,-0.03800,12.11000,98.80000
"2013-01-07 10:00:00","2013-01-07 11:00:00",-0.08400,-0.08200,0.05000,-0.06500,15.96000,0.01500
"2013-01-07 11:00:00","2013-01-07 12:00:00",-0.08400,0.05000,0.18300,-0.04900,4.16200,0.15000
"2013-01-07 12:00:00","2013-01-07 13:00:00",-0.08400,0.05000,0.18300,-0.04700,2.56000,61.83000
"2013-01-07 13:00:00","2013-01-07 14:00:00",-0.08400,0.05000,0.05000,-0.04700,1.94400,0.01500
"2013-01-07 14:00:00","2013-01-07 15:00:00",-0.08400,-0.08200,0.18300,-0.03600,4.64200,0.01500
"2013-01-07 15:00:00","2013-01-07 16:00:00",-0.08400,-0.08200,0.18300,-0.04500,0.81800,0.15000
"2013-01-07 16:00:00","2013-01-07 17:00:00",-0.08400,-0.08200,0.05000,-0.06000,0.34600,9.48000
"2013-01-07 17:00:00","2013-01-07 18:00:00",-0.08400,-0.08200,0.18300,-0.05800,0.33200,0.01500
"2013-01-07 18:00:00","2013-01-07 19:00:00",0.05000,0.71000,0.18300,-0.06700,0.33800,0.01500
"2013-01-07 19:00:00","2013-01-07 20:00:00",0.72000,28.32000,0.05000,-0.07100,0.35300,0.01500
"2013-01-07 20:00:00","2013-01-07 21:00:00",29.14000,58.82000,0.18300,-0.06200,0.37300,0.01500
"2013-01-07 21:00:00","2013-01-07 22:00:00",-0.08400,0.05000,0.05000,-0.01800,0.38900,0.01500
"2013-01-07 22:00:00","2013-01-07 23:00:00",-0.08400,0.05000,0.05000,-0.00200,0.39800,0.01500
"2013-01-07 23:00:00","2013-01-08 00:00:00",-0.08400,0.18200,0.31600,0.01800,0.40900,0.28500
"2013-01-08 00:00:00","2013-01-08 01:00:00",-0.08400,0.31400,0.58200,0.01500,0.42600,0.15000
"2013-01-08 01:00:00","2013-01-08 02:00:00",0.45200,1.37100,0.58200,0.02900,0.44200,10.29000
"2013-01-08 02:00:00","2013-01-08 03:00:00",7.29000,25.01000,0.44900,0.03300,7.93000,92.50000
"2013-01-08 03:00:00","2013-01-08 04:00:00",11.98000,55.12000,0.31600,0.04000,42.69000,93.30000
"2013-01-08 04:00:00","2013-01-08 05:00:00",19.35000,0.31400,0.18300,0.04900,51.28000,94.30000
"2013-01-08 05:00:00","2013-01-08 06:00:00",0.05000,0.05000,0.31600,0.06000,0.61500,92.90000
"2013-01-08 06:00:00","2013-01-08 07:00:00",-0.08400,-0.08200,0.18300,0.05600,0.45000,86.60000
"2013-01-08 07:00:00","2013-01-08 08:00:00",-0.08400,-0.21400,0.18300,0.01800,0.37200,0.01500
"2013-01-08 08:00:00","2013-01-08 09:00:00",-0.08400,0.05000,8.02000,-0.03600,0.34100,0.01500
"2013-01-08 09:00:00","2013-01-08 10:00:00",-0.08400,-0.08200,0.05000,0.03600,0.33000,0.01500
"2013-01-08 10:00:00","2013-01-08 11:00:00",-0.08400,-0.08200,0.18300,-0.06200,0.32900,0.01500
"2013-01-08 11:00:00","2013-01-08 12:00:00",-0.08400,-0.08200,0.18300,-0.06700,0.32300,0.01500
"2013-01-08 12:00:00","2013-01-08 13:00:00",-0.08400,0.05000,0.05000,-0.06200,0.32600,0.01500
"2013-01-08 13:00:00","2013-01-08 14:00:00",-0.08400,-0.08200,0.18300,-0.06000,0.32200,0.01500
"2013-01-08 14:00:00","2013-01-08 15:00:00",-0.08400,-0.08200,0.05000,-0.06200,0.32600,0.01500
"2013-01-08 15:00:00","2013-01-08 16:00:00",-0.08400,0.18200,0.05000,-0.06700,0.32600,0.01500
"2013-01-08 16:00:00","2013-01-08 17:00:00",-0.08400,-0.08200,0.05000,-0.06500,0.33100,0.01500
"2013-01-08 17:00:00","2013-01-08 18:00:00",-0.08400,0.05000,0.05000,-0.06900,0.32900,0.01500
"2013-01-08 18:00:00","2013-01-08 19:00:00",-0.08400,0.44600,0.05000,-0.06700,0.37700,0.15000
"2013-01-08 19:00:00","2013-01-08 20:00:00",0.18400,0.71000,0.18300,-0.07400,0.43800,0.15000
"2013-01-08 20:00:00","2013-01-08 21:00:00",0.45200,13.39000,0.18300,-0.05800,17.87000,1.50200
"2013-01-08 21:00:00","2013-01-08 22:00:00",12.65000,46.80000,0.18300,-0.02500,23.04000,97.10000
"2013-01-08 22:00:00","2013-01-08 23:00:00",65.87000,60.54000,0.18300,-0.00200,1.08100,96.30000
"2013-01-08 23:00:00","2013-01-09 00:00:00",69.22000,74.10000,0.18300,0.03100,0.39800,95.50000
"2013-01-09 00:00:00","2013-01-09 01:00:00",71.60000,94.10000,0.31600,0.01800,0.41000,0.01500
"2013-01-09 01:00:00","2013-01-09 02:00:00",100.00000,99.40000,0.44900,0.02400,0.45200,0.01500
"2013-01-09 02:00:00","2013-01-09 03:00:00",100.00000,100.00000,0.44900,0.03600,0.43400,0.01500
"2013-01-09 03:00:00","2013-01-09 04:00:00",100.00000,100.00000,0.58200,0.02900,0.50500,0.01500
"2013-01-09 04:00:00","2013-01-09 05:00:00",100.00000,100.00000,0.58200,0.05600,0.52700,0.15000
"2013-01-09 05:00:00","2013-01-09 06:00:00",100.00000,100.00000,0.44900,0.05800,0.51200,0.01500
"2013-01-09 06:00:00","2013-01-09 07:00:00",2.99900,98.70000,0.31600,0.06000,0.44300,0.01500
"2013-01-09 07:00:00","2013-01-09 08:00:00",0.18400,0.44600,0.18300,0.03600,0.42200,0.01500
"2013-01-09 08:00:00","2013-01-09 09:00:00",-0.08400,-0.21400,0.18300,-0.01300,0.41900,0.01500
"2013-01-09 09:00:00","2013-01-09 10:00:00",-0.08400,0.05000,0.18300,-0.05300,0.40200,0.01500
"2013-01-09 10:00:00","2013-01-09 11:00:00",-0.08400,0.05000,0.18300,-0.06200,0.49900,0.01500
"2013-01-09 11:00:00","2013-01-09 12:00:00",-0.08400,0.05000,0.18300,-0.06500,83.40000,0.01500
"2013-01-09 12:00:00","2013-01-09 13:00:00",-0.08400,0.05000,0.18300,-0.05800,97.20000,48.30000
"2013-01-09 13:00:00","2013-01-09 14:00:00",-0.08400,-0.08200,0.18300,-0.05100,96.60000,0.28500
"2013-01-09 14:00:00","2013-01-09 15:00:00",-0.08400,-0.21400,0.05000,-0.04700,97.20000,9.89000
"2013-01-09 15:00:00","2013-01-09 16:00:00",-0.08400,-0.08200,0.05000,-0.03600,17.57000,0.01500
"2013-01-09 16:00:00","2013-01-09 17:00:00",-0.08400,-0.08200,0.18300,0.02700,18.43000,0.01500
"2013-01-09 17:00:00","2013-01-09 18:00:00",-0.08400,-0.08200,0.18300,0.03100,0.77000,0.01500
"2013-01-09 18:00:00","2013-01-09 19:00:00",-0.08400,0.05000,0.31600,0.10900,16.61000,97.90000
"2013-01-09 19:00:00","2013-01-09 20:00:00",-0.08400,-0.08200,0.44900,0.21800,97.00000,94.70000
"2013-01-09 20:00:00","2013-01-09 21:00:00",-0.08400,0.05000,0.58200,0.84600,93.00000,89.80000
"2013-01-09 21:00:00","2013-01-09 22:00:00",-0.08400,0.05000,0.58200,3.10000,83.40000,93.70000
"2013-01-09 22:00:00","2013-01-09 23:00:00",-0.08400,0.44600,0.58200,3.85200,84.30000,92.50000
"2013-01-09 23:00:00","2013-01-10 00:00:00",-0.08400,0.31400,0.58200,5.84500,88.40000,88.50000
"2013-01-10 00:00:00","2013-01-10 01:00:00",-0.08400,0.18200,0.44900,3.07300,76.30000,83.20000
"2013-01-10 01:00:00","2013-01-10 02:00:00",-0.08400,0.18200,0.58200,1.74700,78.60000,87.70000
"2013-01-10 02:00:00","2013-01-10 03:00:00",-0.08400,0.18200,0.58200,2.05600,82.30000,90.10000
"2013-01-10 03:00:00","2013-01-10 04:00:00",-0.08400,0.31400,0.58200,4.60600,87.10000,90.10000
"2013-01-10 04:00:00","2013-01-10 05:00:00",0.18400,0.05000,0.44900,7.05000,87.80000,88.70000
"2013-01-10 05:00:00","2013-01-10 06:00:00",-0.08400,0.05000,0.58200,7.93000,89.90000,90.00000
"2013-01-10 06:00:00","2013-01-10 07:00:00",-0.08400,0.05000,0.58200,4.91100,91.80000,63.32000
"2013-01-10 07:00:00","2013-01-10 08:00:00",-0.08400,0.18200,0.18300,1.85100,38.88000,0.01500
"2013-01-10 08:00:00","2013-01-10 09:00:00",-0.08400,0.05000,0.18300,0.97900,0.39200,0.01500
"2013-01-10 09:00:00","2013-01-10 10:00:00",-0.08400,-0.08200,0.05000,0.47800,0.32300,0.15000
"2013-01-10 10:00:00","2013-01-10 11:00:00",-0.08400,-0.08200,0.18300,0.39400,0.42900,0.01500
"2013-01-10 11:00:00","2013-01-10 12:00:00",0.31800,0.05000,0.18300,0.38500,0.33300,0.01500
"2013-01-10 12:00:00","2013-01-10 13:00:00",0.05000,0.05000,97.70000,52.29000,0.34100,0.01500
"2013-01-10 13:00:00","2013-01-10 14:00:00",0.05000,0.05000,99.40000,94.00000,0.34200,0.01500
"2013-01-10 14:00:00","2013-01-10 15:00:00",0.05000,0.05000,97.20000,92.20000,0.35500,0.01500
"2013-01-10 15:00:00","2013-01-10 16:00:00",0.05000,-0.08200,98.00000,93.80000,0.36900,0.01500
"2013-01-10 16:00:00","2013-01-10 17:00:00",0.05000,-0.08200,0.31600,90.10000,0.38100,0.01500
"2013-01-10 17:00:00","2013-01-10 18:00:00",0.18400,0.05000,0.44900,0.18900,0.39100,0.01500
"2013-01-10 18:00:00","2013-01-10 19:00:00",0.85500,0.05000,0.58200,0.28700,0.38000,0.01500
"2013-01-10 19:00:00","2013-01-10 20:00:00",4.47500,0.18200,3.90400,0.57600,0.40900,0.01500
"2013-01-10 20:00:00","2013-01-10 21:00:00",6.21800,0.18200,23.71000,10.10000,0.41800,0.15000
"2013-01-10 21:00:00","2013-01-10 22:00:00",10.78000,0.31400,91.20000,39.54000,0.43100,0.15000
"2013-01-10 22:00:00","2013-01-10 23:00:00",52.20000,0.57800,98.90000,62.94000,0.43600,0.15000
"2013-01-10 23:00:00","2013-01-11 00:00:00",9.03000,0.57800,99.20000,82.00000,0.42700,0.01500
"2013-01-11 00:00:00","2013-01-11 01:00:00",12.38000,0.44600,99.20000,91.70000,0.60000,0.28500
"2013-01-11 01:00:00","2013-01-11 02:00:00",67.35000,2.03100,99.10000,93.60000,50.68000,0.15000
"2013-01-11 02:00:00","2013-01-11 03:00:00",50.32000,0.57800,99.20000,93.60000,0.62300,0.28500
"2013-01-11 03:00:00","2013-01-11 04:00:00",47.64000,0.31400,99.20000,93.60000,0.87600,0.28500
"2013-01-11 04:00:00","2013-01-11 05:00:00",75.90000,0.71000,99.20000,93.40000,2.14800,2.17800
"2013-01-11 05:00:00","2013-01-11 06:00:00",36.38000,0.44600,99.30000,93.50000,8.60000,15.03000
"2013-01-11 06:00:00","2013-01-11 07:00:00",8.76000,0.18200,98.90000,93.90000,7.19000,0.01500
"2013-01-11 07:00:00","2013-01-11 08:00:00",4.47500,0.18200,0.18300,57.57000,0.56200,0.01500
"2013-01-11 08:00:00","2013-01-11 09:00:00",11.98000,0.18200,0.05000,0.04200,0.42100,0.01500
"2013-01-11 09:00:00","2013-01-11 10:00:00",14.80000,0.18200,0.05000,0.00000,0.37100,0.01500
"2013-01-11 10:00:00","2013-01-11 11:00:00",0.31800,-0.08200,0.05000,-0.02700,0.36000,0.01500
"2013-01-11 11:00:00","2013-01-11 12:00:00",0.72000,0.05000,0.05000,-0.04200,0.35700,0.01500
"2013-01-11 12:00:00","2013-01-11 13:00:00",0.45200,0.05000,0.05000,-0.02500,0.36000,0.01500
"2013-01-11 13:00:00","2013-01-11 14:00:00",0.72000,0.05000,0.05000,-0.05600,0.35900,0.01500
"2013-01-11 14:00:00","2013-01-11 15:00:00",0.72000,-0.08200,0.05000,-0.06200,0.36200,-0.12000
"2013-01-11 15:00:00","2013-01-11 16:00:00",11.72000,0.05000,0.18300,-0.05300,0.37500,0.01500
"2013-01-11 16:00:00","2013-01-11 17:00:00",16.68000,0.18200,0.18300,-0.04500,0.38000,0.15000
"2013-01-11 17:00:00","2013-01-11 18:00:00",67.76000,0.31400,0.18300,-0.04700,0.39900,-0.12000
"2013-01-11 18:00:00","2013-01-11 19:00:00",90.80000,0.71000,0.18300,-0.03300,0.40700,0.15000
"2013-01-11 19:00:00","2013-01-11 20:00:00",96.90000,4.67300,0.44900,0.22500,0.43100,0.28500
"2013-01-11 20:00:00","2013-01-11 21:00:00",99.30000,9.56000,0.44900,4.86200,0.48300,0.15000
"2013-01-11 21:00:00","2013-01-11 22:00:00",100.00000,27.26000,0.58200,32.44000,0.50600,0.01500
"2013-01-11 22:00:00","2013-01-11 23:00:00",100.00000,59.22000,0.58200,41.07000,0.53000,0.15000
"2013-01-11 23:00:00","2013-01-12 00:00:00",100.00000,73.20000,0.71500,46.64000,0.55400,0.42000
"2013-01-12 00:00:00","2013-01-12 01:00:00",100.00000,83.30000,0.71500,46.94000,0.54700,2.04300
"2013-01-12 01:00:00","2013-01-12 02:00:00",100.00000,96.70000,0.71500,55.67000,0.48300,0.15000
"2013-01-12 02:00:00","2013-01-12 03:00:00",100.00000,100.00000,0.44900,70.30000,0.48300,0.15000
"2013-01-12 03:00:00","2013-01-12 04:00:00",100.00000,100.00000,0.58200,80.00000,0.52200,0.28500
"2013-01-12 04:00:00","2013-01-12 05:00:00",100.00000,100.00000,0.58200,89.00000,0.47600,0.01500
"2013-01-12 05:00:00","2013-01-12 06:00:00",100.00000,100.00000,0.44900,92.60000,0.42700,0.28500
"2013-01-12 06:00:00","2013-01-12 07:00:00",100.00000,100.00000,0.18300,93.40000,0.43100,-0.12000
"2013-01-12 07:00:00","2013-01-12 08:00:00",2.32900,97.70000,0.18300,49.90000,0.42900,0.01500
"2013-01-12 08:00:00","2013-01-12 09:00:00",0.05000,0.05000,0.05000,0.05600,0.40900,0.28500
"2013-01-12 09:00:00","2013-01-12 10:00:00",-0.08400,-0.08200,0.05000,0.00900,0.41000,-0.12000
"2013-01-12 10:00:00","2013-01-12 11:00:00",-0.08400,0.05000,0.18300,-0.02200,0.39200,0.01500
"2013-01-12 11:00:00","2013-01-12 12:00:00",0.05000,0.05000,0.18300,-0.06200,0.39400,0.01500
"2013-01-12 12:00:00","2013-01-12 13:00:00",-0.08400,0.05000,0.05000,-0.06500,0.40300,0.15000
"2013-01-12 13:00:00","2013-01-12 14:00:00",0.18400,-0.08200,0.05000,-0.06500,0.38900,-0.12000
"2013-01-12 14:00:00","2013-01-12 15:00:00",2.86600,-0.21400,0.05000,-0.04900,0.41000,0.15000
"2013-01-12 15:00:00","2013-01-12 16:00:00",1.79300,-0.08200,0.18300,-0.06200,0.40300,0.15000
"2013-01-12 16:00:00","2013-01-12 17:00:00",1.52500,-0.08200,0.05000,-0.04900,0.39700,0.01500
"2013-01-12 17:00:00","2013-01-12 18:00:00",3.80500,0.05000,0.31600,-0.01600,0.40700,0.15000
"2013-01-12 18:00:00","2013-01-12 19:00:00",62.27000,0.84300,0.31600,0.05300,0.41200,-0.12000
"2013-01-12 19:00:00","2013-01-12 20:00:00",93.90000,19.33000,0.58200,0.10900,0.45300,0.15000
"2013-01-12 20:00:00","2013-01-12 21:00:00",99.50000,80.40000,0.44900,0.13300,0.55500,-0.12000
"2013-01-12 21:00:00","2013-01-12 22:00:00",100.00000,89.70000,0.58200,53.92000,0.57200,0.01500
"2013-01-12 22:00:00","2013-01-12 23:00:00",100.00000,99.50000,0.58200,94.30000,0.57300,-0.12000
"2013-01-12 23:00:00","2013-01-13 00:00:00",100.00000,100.00000,0.58200,93.50000,0.57500,-0.12000
"2013-01-13 00:00:00","2013-01-13 01:00:00",100.00000,100.00000,0.58200,91.80000,0.58900,0.15000
"2013-01-13 01:00:00","2013-01-13 02:00:00",100.00000,100.00000,0.44900,91.00000,0.59200,0.42000
"2013-01-13 02:00:00","2013-01-13 03:00:00",100.00000,100.00000,4.30300,91.00000,0.59300,0.28500
"2013-01-13 03:00:00","2013-01-13 04:00:00",100.00000,100.00000,12.94000,91.20000,0.60900,0.28500
"2013-01-13 04:00:00","2013-01-13 05:00:00",100.00000,100.00000,19.32000,91.20000,68.99000,91.20000
"2013-01-13 05:00:00","2013-01-13 06:00:00",100.00000,100.00000,25.70000,90.80000,89.30000,88.20000
"2013-01-13 06:00:00","2013-01-13 07:00:00",46.17000,100.00000,0.44900,84.20000,91.60000,90.80000
"2013-01-13 07:00:00","2013-01-13 08:00:00",1.25700,97.80000,0.31600,24.80000,75.10000,0.28500
"2013-01-13 08:00:00","2013-01-13 09:00:00",0.18400,-0.08200,0.18300,0.03100,0.59200,0.01500
"2013-01-13 09:00:00","2013-01-13 10:00:00",0.18400,0.05000,0.18300,0.01100,0.41800,0.01500
"2013-01-13 10:00:00","2013-01-13 11:00:00",0.05000,0.05000,0.18300,0.00000,0.37800,0.01500
"2013-01-13 11:00:00","2013-01-13 12:00:00",-0.08400,0.05000,55.73000,0.32500,0.36100,0.01500
"2013-01-13 12:00:00","2013-01-13 13:00:00",-0.08400,-0.08200,0.71400,-0.01100,0.36900,-0.12000
"2013-01-13 13:00:00","2013-01-13 14:00:00",-0.08400,-0.08200,5.49800,0.01500,0.37800,0.01500
"2013-01-13 14:00:00","2013-01-13 15:00:00",9.57000,-0.21400,0.31600,0.05300,0.36300,0.15000
"2013-01-13 15:00:00","2013-01-13 16:00:00",11.98000,0.44600,0.18300,0.13300,0.36200,-0.12000
"2013-01-13 16:00:00","2013-01-13 17:00:00",0.05000,0.18200,0.31600,12.22000,0.38500,0.15000
"2013-01-13 17:00:00","2013-01-13 18:00:00",0.05000,0.05000,93.60000,36.34000,0.42400,0.15000
"2013-01-13 18:00:00","2013-01-13 19:00:00",13.33000,0.18200,95.10000,59.12000,0.42100,-0.12000
"2013-01-13 19:00:00","2013-01-13 20:00:00",66.96000,0.18200,56.40000,93.90000,0.46400,0.15000
"2013-01-13 20:00:00","2013-01-13 21:00:00",5.81500,0.05000,0.84700,93.50000,0.56000,0.15000
"2013-01-13 21:00:00","2013-01-13 22:00:00",4.20600,0.05000,0.71500,92.40000,0.60700,0.15000
"2013-01-13 22:00:00","2013-01-13 23:00:00",2.32900,-0.08200,5.10000,90.90000,0.68400,17.86000
"2013-01-13 23:00:00","2013-01-14 00:00:00",0.45200,-0.08200,9.22000,89.60000,0.76000,26.79000
"2013-01-14 00:00:00","2013-01-14 01:00:00",0.18400,-0.08200,11.88000,87.90000,0.81000,48.56000
"2013-01-14 01:00:00","2013-01-14 02:00:00",23.65000,0.05000,92.70000,88.50000,1.07800,56.68000
"2013-01-14 02:00:00","2013-01-14 03:00:00",2.99900,0.18200,94.90000,95.30000,5.42600,65.61000
"2013-01-14 03:00:00","2013-01-14 04:00:00",9.70000,0.18200,95.50000,92.80000,5.52500,74.70000
"2013-01-14 04:00:00","2013-01-14 05:00:00",36.11000,0.31400,95.10000,89.20000,30.54000,87.70000
"2013-01-14 05:00:00","2013-01-14 06:00:00",48.04000,0.31400,89.10000,85.00000,87.70000,93.10000
"2013-01-14 06:00:00","2013-01-14 07:00:00",34.50000,0.31400,13.08000,78.30000,92.10000,93.90000
"2013-01-14 07:00:00","2013-01-14 08:00:00",7.96000,0.05000,0.18300,1.48400,8.05000,13.27000
"2013-01-14 08:00:00","2013-01-14 09:00:00",0.72000,0.05000,0.18300,0.14000,0.48600,0.01500
"2013-01-14 09:00:00","2013-01-14 10:00:00",1.25700,0.05000,0.31600,0.14900,0.39900,-0.12100
"2013-01-14 10:00:00","2013-01-14 11:00:00",0.05000,-0.08200,0.18300,0.14000,0.37800,-0.12000
"2013-01-14 11:00:00","2013-01-14 12:00:00",0.18400,-0.08200,0.18300,0.17800,0.34900,0.15000
"2013-01-14 12:00:00","2013-01-14 13:00:00",0.05000,0.05000,35.00000,76.90000,0.34000,-0.12000
"2013-01-14 13:00:00","2013-01-14 14:00:00",10.11000,0.05000,98.80000,84.70000,0.34200,0.01500
"2013-01-14 14:00:00","2013-01-14 15:00:00",0.05000,0.18200,88.40000,88.20000,0.34700,0.28500
"2013-01-14 15:00:00","2013-01-14 16:00:00",-0.08400,0.05000,81.90000,81.90000,0.38000,0.15000
"2013-01-14 16:00:00","2013-01-14 17:00:00",0.05000,0.05000,79.90000,78.60000,0.42400,90.10000
"2013-01-14 17:00:00","2013-01-14 18:00:00",0.58600,0.18200,80.10000,79.20000,6.61000,96.80000
"2013-01-14 18:00:00","2013-01-14 19:00:00",5.41300,0.18200,86.20000,82.80000,0.86300,93.20000
"2013-01-14 19:00:00","2013-01-14 20:00:00",5.68100,0.05000,89.40000,85.70000,52.58000,93.50000
"2013-01-14 20:00:00","2013-01-14 21:00:00",13.59000,0.18200,88.30000,89.10000,93.10000,89.80000
"2013-01-14 21:00:00","2013-01-14 22:00:00",27.54000,0.18200,88.30000,87.30000,92.50000,90.00000
"2013-01-14 22:00:00","2013-01-14 23:00:00",66.42000,0.31400,86.30000,83.00000,95.50000,94.60000
"2013-01-14 23:00:00","2013-01-15 00:00:00",75.90000,0.18200,84.20000,79.30000,41.67000,93.70000
"2013-01-15 00:00:00","2013-01-15 01:00:00",49.25000,0.57800,77.70000,74.40000,0.69100,80.10000
"2013-01-15 01:00:00","2013-01-15 02:00:00",51.93000,0.71000,77.70000,65.26000,1.15700,83.90000
"2013-01-15 02:00:00","2013-01-15 03:00:00",79.40000,1.10700,80.10000,73.10000,54.27000,83.70000
"2013-01-15 03:00:00","2013-01-15 04:00:00",88.40000,1.63500,74.20000,77.30000,3.48400,79.30000
"2013-01-15 04:00:00","2013-01-15 05:00:00",95.60000,4.67200,70.20000,80.60000,0.68000,63.99000
"2013-01-15 05:00:00","2013-01-15 06:00:00",45.90000,0.05000,77.10000,62.06000,0.68100,2.72000
"2013-01-15 06:00:00","2013-01-15 07:00:00",19.49000,0.05000,81.70000,71.90000,0.58000,0.96100
"2013-01-15 07:00:00","2013-01-15 08:00:00",0.45200,0.18200,88.00000,84.60000,0.47900,-0.12100
"2013-01-15 08:00:00","2013-01-15 09:00:00",0.98900,0.18200,76.20000,87.80000,0.41900,0.42100
"2013-01-15 09:00:00","2013-01-15 10:00:00",1.25700,0.05000,93.50000,88.50000,0.39600,-0.25600
"2013-01-15 10:00:00","2013-01-15 11:00:00",0.05000,-0.08200,94.70000,79.90000,0.35600,0.28500
"2013-01-15 11:00:00","2013-01-15 12:00:00",100.00000,0.97500,91.60000,81.00000,0.34700,0.28500
"2013-01-15 12:00:00","2013-01-15 13:00:00",2.19500,0.31400,93.90000,82.80000,0.33500,-0.12000
"2013-01-15 13:00:00","2013-01-15 14:00:00",0.45200,0.05000,40.99000,72.90000,0.33400,0.01500
"2013-01-15 14:00:00","2013-01-15 15:00:00",0.45200,0.18200,0.71500,81.90000,0.34100,0.28500
"2013-01-15 15:00:00","2013-01-15 16:00:00",1.79300,0.18200,96.70000,76.40000,0.34500,0.28500
"2013-01-15 16:00:00","2013-01-15 17:00:00",0.18400,0.05000,93.20000,66.88000,0.34800,0.28500
"2013-01-15 17:00:00","2013-01-15 18:00:00",0.31800,-0.08200,79.50000,8.35000,0.39000,0.28500
"2013-01-15 18:00:00","2013-01-15 19:00:00",9.97000,0.05000,0.84800,0.24700,0.43800,0.28500
"2013-01-15 19:00:00","2013-01-15 20:00:00",90.20000,99.80000,0.98000,1.50200,0.51200,95.90000
"2013-01-15 20:00:00","2013-01-15 21:00:00",42.15000,99.10000,0.98000,14.34000,0.56500,80.10000
"2013-01-15 21:00:00","2013-01-15 22:00:00",20.43000,2.42700,1.37900,31.68000,0.58500,0.55600
