Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2016-01-14 20:00:00","2016-01-14 21:00:00",22.89000,0.49921,0.71500,1.10800,0.34300,0.42000
"2016-01-14 21:00:00","2016-01-14 22:00:00",53.18000,40.61503,0.58200,6.52100,0.34400,0.01500
"2016-01-14 22:00:00","2016-01-14 23:00:00",120.00000,91.78038,1.24600,35.58000,0.33900,-0.12000
"2016-01-14 23:00:00","2016-01-15 00:00:00",123.40000,88.29722,12.15000,58.66000,0.34000,0.15000
"2016-01-15 00:00:00","2016-01-15 01:00:00",114.00000,90.08012,1.64500,65.15000,0.33900,0.01500
"2016-01-15 01:00:00","2016-01-15 02:00:00",110.40000,92.96989,20.25000,62.02000,0.34300,0.15000
"2016-01-15 02:00:00","2016-01-15 03:00:00",109.50000,95.23829,28.63000,66.22000,0.34100,0.15000
"2016-01-15 03:00:00","2016-01-15 04:00:00",109.80000,97.33424,60.27000,75.00000,0.33900,-0.12000
"2016-01-15 04:00:00","2016-01-15 05:00:00",111.30000,98.18540,99.40000,78.30000,0.33500,-0.25600
"2016-01-15 05:00:00","2016-01-15 06:00:00",112.10000,98.70602,99.80000,82.70000,0.33500,0.15000
"2016-01-15 06:00:00","2016-01-15 07:00:00",112.40000,99.13243,99.50000,90.20000,0.33700,0.15000
"2016-01-15 07:00:00","2016-01-15 08:00:00",37.67000,31.81005,0.31600,34.03000,0.33600,-0.12000
"2016-01-15 08:00:00","2016-01-15 09:00:00",0.05000,0.45719,0.18300,0.05800,12.74000,97.40000
"2016-01-15 09:00:00","2016-01-15 10:00:00",0.05000,0.22084,0.18300,0.05800,103.20000,90.40000
"2016-01-15 10:00:00","2016-01-15 11:00:00",0.05000,0.25227,0.18300,0.02400,98.60000,87.10000
"2016-01-15 11:00:00","2016-01-15 12:00:00",0.05000,0.23914,0.05000,0.01300,89.30000,91.30000
"2016-01-15 12:00:00","2016-01-15 13:00:00",0.05000,0.28259,0.05000,0.01800,85.10000,91.00000
"2016-01-15 13:00:00","2016-01-15 14:00:00",0.05000,0.25772,0.05000,0.03300,89.90000,86.30000
"2016-01-15 14:00:00","2016-01-15 15:00:00",0.05000,0.17829,0.05000,0.05300,89.60000,90.40000
"2016-01-15 15:00:00","2016-01-15 16:00:00",0.05000,0.17547,0.18300,0.05100,88.90000,92.00000
"2016-01-15 16:00:00","2016-01-15 17:00:00",0.05000,0.20455,0.18300,0.05800,92.00000,95.50000
"2016-01-15 17:00:00","2016-01-15 18:00:00",0.05000,0.13506,0.31600,0.07100,96.10000,92.00000
"2016-01-15 18:00:00","2016-01-15 19:00:00",0.05000,0.17079,0.44900,0.09800,96.70000,35.04000
"2016-01-15 19:00:00","2016-01-15 20:00:00",0.05000,0.11362,0.58200,0.40500,97.20000,0.15000
"2016-01-15 20:00:00","2016-01-15 21:00:00",0.33300,0.24241,0.58200,0.52100,88.30000,0.15000
"2016-01-15 21:00:00","2016-01-15 22:00:00",0.62000,0.25475,0.58200,0.53400,97.60000,0.15000
"2016-01-15 22:00:00","2016-01-15 23:00:00",5.49900,0.23341,0.71400,0.60800,99.20000,73.50000
"2016-01-15 23:00:00","2016-01-16 00:00:00",41.16000,0.29412,0.58200,0.63900,98.90000,97.00000
"2016-01-16 00:00:00","2016-01-16 01:00:00",77.88000,6.00797,1.24600,0.68500,52.18000,97.10000
"2016-01-16 01:00:00","2016-01-16 02:00:00",97.50000,56.88139,1.37900,0.67400,44.22000,87.10000
"2016-01-16 02:00:00","2016-01-16 03:00:00",126.10000,82.89124,1.77800,0.76300,26.66000,0.15000
"2016-01-16 03:00:00","2016-01-16 04:00:00",123.60000,92.47738,2.44200,1.99400,11.91000,0.15000
"2016-01-16 04:00:00","2016-01-16 05:00:00",113.70000,88.31372,11.48000,1.96300,9.02000,0.15000
"2016-01-16 05:00:00","2016-01-16 06:00:00",112.60000,89.44234,25.31000,2.88000,6.60000,0.15000
"2016-01-16 06:00:00","2016-01-16 07:00:00",81.70000,93.02801,0.58200,0.81700,3.51300,0.01500
"2016-01-16 07:00:00","2016-01-16 08:00:00",0.43500,0.39367,0.58200,0.41800,2.08300,0.15000
"2016-01-16 08:00:00","2016-01-16 09:00:00",0.05200,0.23500,0.44900,0.17800,0.44900,0.01500
"2016-01-16 09:00:00","2016-01-16 10:00:00",0.05000,0.25874,0.18300,0.21800,0.35000,0.01500
"2016-01-16 10:00:00","2016-01-16 11:00:00",0.05000,0.23732,0.58200,0.25400,0.34700,0.01500
"2016-01-16 11:00:00","2016-01-16 12:00:00",0.05000,0.18821,0.18300,0.19400,0.34500,-0.12100
"2016-01-16 12:00:00","2016-01-16 13:00:00",0.05000,0.19914,0.18300,0.07300,0.34500,0.01500
"2016-01-16 13:00:00","2016-01-16 14:00:00",0.05000,0.26410,0.05000,0.19800,0.34900,-0.12100
"2016-01-16 14:00:00","2016-01-16 15:00:00",0.05000,0.26878,0.18300,0.26900,0.34800,-0.12000
"2016-01-16 15:00:00","2016-01-16 16:00:00",0.05000,0.18116,0.31600,0.44500,0.34900,-0.25600
"2016-01-16 16:00:00","2016-01-16 17:00:00",0.05000,0.11674,0.31600,0.48100,0.35100,0.01500
"2016-01-16 17:00:00","2016-01-16 18:00:00",0.05000,0.23177,0.58200,0.51200,0.34700,0.28500
"2016-01-16 18:00:00","2016-01-16 19:00:00",0.63400,0.34271,0.71400,0.53200,0.34700,0.28500
"2016-01-16 19:00:00","2016-01-16 20:00:00",16.44000,12.93643,0.58200,0.55400,0.34200,-0.12000
"2016-01-16 20:00:00","2016-01-16 21:00:00",73.94000,70.46779,0.44900,0.55900,0.34200,0.15000
"2016-01-16 21:00:00","2016-01-16 22:00:00",78.47000,61.32917,0.58200,0.59600,0.33800,-0.25600
"2016-01-16 22:00:00","2016-01-16 23:00:00",66.98000,44.74590,0.58200,0.60300,0.34500,0.28500
"2016-01-16 23:00:00","2016-01-17 00:00:00",80.90000,59.45815,0.58200,31.31000,0.43300,-0.25600
"2016-01-17 00:00:00","2016-01-17 01:00:00",72.89000,83.41508,0.58200,96.50000,0.39200,-0.12000
"2016-01-17 01:00:00","2016-01-17 02:00:00",78.42000,81.46375,0.44900,80.10000,0.69000,0.15000
"2016-01-17 02:00:00","2016-01-17 03:00:00",98.10000,86.73103,0.44900,7.12000,15.02000,-0.12000
"2016-01-17 03:00:00","2016-01-17 04:00:00",120.80000,85.26524,7.76000,3.65600,57.65000,0.01500
"2016-01-17 04:00:00","2016-01-17 05:00:00",103.40000,86.95726,19.06000,2.27000,60.96000,0.15000
"2016-01-17 05:00:00","2016-01-17 06:00:00",98.80000,89.79719,0.98000,2.19200,0.75000,0.15000
"2016-01-17 06:00:00","2016-01-17 07:00:00",86.90000,95.53033,0.84700,0.65400,0.40200,-0.12000
"2016-01-17 07:00:00","2016-01-17 08:00:00",3.55500,61.81329,0.58200,0.40300,0.36500,0.28500
"2016-01-17 08:00:00","2016-01-17 09:00:00",0.06200,0.21828,0.58200,0.11100,0.34600,-0.12100
"2016-01-17 09:00:00","2016-01-17 10:00:00",0.05000,0.28658,0.44900,0.12500,0.34400,-0.25600
"2016-01-17 10:00:00","2016-01-17 11:00:00",0.05000,0.24247,0.31600,0.10900,0.34600,-0.25600
"2016-01-17 11:00:00","2016-01-17 12:00:00",0.05000,0.28417,0.18300,0.09300,0.34400,0.42100
"2016-01-17 12:00:00","2016-01-17 13:00:00",0.05000,0.23192,0.18300,0.11100,0.34700,0.15000
"2016-01-17 13:00:00","2016-01-17 14:00:00",0.05000,0.20670,0.31600,0.18000,0.34800,-0.12000
"2016-01-17 14:00:00","2016-01-17 15:00:00",0.05000,0.22609,0.58200,0.16900,0.35000,-0.12000
"2016-01-17 15:00:00","2016-01-17 16:00:00",0.05000,0.20713,0.44900,0.18700,0.34900,0.15000
"2016-01-17 16:00:00","2016-01-17 17:00:00",0.05000,0.22380,0.31600,0.15600,0.34800,-0.25600
"2016-01-17 17:00:00","2016-01-17 18:00:00",0.05000,0.23337,0.44900,0.25100,0.34400,-0.25600
"2016-01-17 18:00:00","2016-01-17 19:00:00",1.41900,1.05564,0.44900,0.32900,0.34500,0.01500
"2016-01-17 19:00:00","2016-01-17 20:00:00",21.52000,11.06573,0.58200,0.50100,0.34000,-0.25600
"2016-01-17 20:00:00","2016-01-17 21:00:00",41.05000,19.62680,0.58200,0.64300,0.34000,-0.25600
"2016-01-17 21:00:00","2016-01-17 22:00:00",69.15000,97.89188,0.58200,0.76300,0.33900,-0.25600
"2016-01-17 22:00:00","2016-01-17 23:00:00",111.80000,98.29350,42.71000,0.69900,0.33500,0.15000
"2016-01-17 23:00:00","2016-01-18 00:00:00",106.20000,99.29169,95.50000,35.47000,0.33700,0.28500
"2016-01-18 00:00:00","2016-01-18 01:00:00",106.10000,99.14975,97.10000,97.10000,0.33800,-0.12000
"2016-01-18 01:00:00","2016-01-18 02:00:00",107.50000,99.02159,97.10000,89.70000,0.34200,-0.25600
"2016-01-18 02:00:00","2016-01-18 03:00:00",106.90000,99.00780,93.10000,90.70000,0.33300,0.15000
"2016-01-18 03:00:00","2016-01-18 04:00:00",107.40000,99.05474,83.90000,89.80000,0.34200,0.15000
"2016-01-18 04:00:00","2016-01-18 05:00:00",105.90000,99.30655,93.00000,84.60000,0.34600,-0.12000
"2016-01-18 05:00:00","2016-01-18 06:00:00",105.50000,99.40112,95.20000,86.60000,0.33600,-0.12000
"2016-01-18 06:00:00","2016-01-18 07:00:00",104.50000,99.31916,97.90000,86.00000,0.34000,-0.12000
"2016-01-18 07:00:00","2016-01-18 08:00:00",10.35000,25.96597,97.70000,86.70000,0.33900,0.15000
"2016-01-18 08:00:00","2016-01-18 09:00:00",0.05000,0.30046,98.10000,23.29000,0.33700,0.15000
"2016-01-18 09:00:00","2016-01-18 10:00:00",0.05000,0.23352,0.44900,0.05300,0.34400,-0.25600
"2016-01-18 10:00:00","2016-01-18 11:00:00",0.05000,0.18456,6.56200,0.05100,21.49000,0.28500
"2016-01-18 11:00:00","2016-01-18 12:00:00",0.05000,0.22534,0.31600,1.46000,47.07000,0.28500
"2016-01-18 12:00:00","2016-01-18 13:00:00",0.05000,0.18868,0.05000,4.82300,101.60000,0.01500
"2016-01-18 13:00:00","2016-01-18 14:00:00",0.05000,0.18284,0.18300,0.04000,72.40000,66.01000
"2016-01-18 14:00:00","2016-01-18 15:00:00",47.75000,68.50949,81.00000,46.32000,0.81600,0.15000
"2016-01-18 15:00:00","2016-01-18 16:00:00",72.81000,38.20076,81.10000,79.80000,5.34100,0.15000
"2016-01-18 16:00:00","2016-01-18 17:00:00",1.24500,0.22144,92.30000,80.60000,0.34900,-0.12000
"2016-01-18 17:00:00","2016-01-18 18:00:00",2.14900,0.22565,83.40000,83.60000,0.34800,0.28500
"2016-01-18 18:00:00","2016-01-18 19:00:00",10.56000,0.61530,90.00000,80.90000,46.47000,0.15000
"2016-01-18 19:00:00","2016-01-18 20:00:00",15.84000,0.83602,95.70000,77.30000,1.87900,-0.12000
"2016-01-18 20:00:00","2016-01-18 21:00:00",81.00000,82.72266,73.20000,71.10000,0.66400,-0.12000
"2016-01-18 21:00:00","2016-01-18 22:00:00",101.10000,99.01380,80.50000,67.99000,1.44300,-0.25600
"2016-01-18 22:00:00","2016-01-18 23:00:00",83.80000,97.54736,89.00000,73.70000,4.34900,0.28500
"2016-01-18 23:00:00","2016-01-19 00:00:00",13.16000,46.86441,93.80000,79.70000,1.09500,0.15000
"2016-01-19 00:00:00","2016-01-19 01:00:00",12.04000,1.50282,95.50000,85.80000,0.66200,-0.12000
"2016-01-19 01:00:00","2016-01-19 02:00:00",7.63000,0.67762,95.10000,83.40000,3.05400,0.01500
"2016-01-19 02:00:00","2016-01-19 03:00:00",17.19000,4.57835,95.70000,77.80000,94.70000,11.51000
"2016-01-19 03:00:00","2016-01-19 04:00:00",19.70000,1.94781,96.50000,76.20000,100.20000,93.20000
"2016-01-19 04:00:00","2016-01-19 05:00:00",84.30000,85.19306,96.80000,62.81000,97.30000,92.00000
"2016-01-19 05:00:00","2016-01-19 06:00:00",101.70000,98.12464,97.10000,3.17800,96.40000,90.60000
"2016-01-19 06:00:00","2016-01-19 07:00:00",99.40000,97.06515,98.30000,0.26900,98.30000,95.40000
"2016-01-19 07:00:00","2016-01-19 08:00:00",100.00000,96.74381,91.80000,46.79000,41.89000,87.10000
"2016-01-19 08:00:00","2016-01-19 09:00:00",96.80000,97.74557,84.20000,70.30000,2.35200,16.65000
"2016-01-19 09:00:00","2016-01-19 10:00:00",4.95700,15.09885,87.60000,80.60000,1.30300,0.15000
"2016-01-19 10:00:00","2016-01-19 11:00:00",0.05200,0.20319,85.80000,78.90000,0.92100,0.28500
"2016-01-19 11:00:00","2016-01-19 12:00:00",0.05000,0.23942,0.05000,3.64100,0.35700,0.15000
"2016-01-19 12:00:00","2016-01-19 13:00:00",0.05000,0.20893,0.05000,0.08400,0.34900,-0.25600
"2016-01-19 13:00:00","2016-01-19 14:00:00",0.05000,0.19073,0.18300,0.05800,0.35100,0.28500
"2016-01-19 14:00:00","2016-01-19 15:00:00",0.05000,0.19263,0.18300,0.08400,0.62300,0.01500
"2016-01-19 15:00:00","2016-01-19 16:00:00",0.05000,0.17978,0.18300,0.13300,0.34300,0.01500
"2016-01-19 16:00:00","2016-01-19 17:00:00",0.05000,0.23779,0.18300,0.15100,1.23800,0.15000
"2016-01-19 17:00:00","2016-01-19 18:00:00",0.05000,0.28375,0.18300,0.24500,0.34300,-0.25600
"2016-01-19 18:00:00","2016-01-19 19:00:00",0.05000,0.18319,0.05000,0.27100,0.34300,0.01500
"2016-01-19 19:00:00","2016-01-19 20:00:00",0.05000,0.21103,97.90000,0.56700,0.34200,0.28500
"2016-01-19 20:00:00","2016-01-19 21:00:00",0.05000,0.25550,95.90000,0.39400,0.34100,96.30000
"2016-01-19 21:00:00","2016-01-19 22:00:00",0.05000,0.25727,90.80000,0.63200,0.34200,-0.12100
"2016-01-19 22:00:00","2016-01-19 23:00:00",0.05000,0.21943,87.60000,4.86700,0.34300,0.01500
"2016-01-19 23:00:00","2016-01-20 00:00:00",0.05000,0.23373,80.30000,26.11000,0.34200,0.15000
"2016-01-20 00:00:00","2016-01-20 01:00:00",0.05000,0.21275,49.37000,38.30000,0.35100,0.01500
"2016-01-20 01:00:00","2016-01-20 02:00:00",5.17900,0.25289,0.98000,48.35000,0.35800,-0.25600
"2016-01-20 02:00:00","2016-01-20 03:00:00",29.33000,0.29495,5.36700,62.64000,0.55100,0.01500
"2016-01-20 03:00:00","2016-01-20 04:00:00",44.54000,67.52121,18.93000,69.95000,0.85300,-0.12100
"2016-01-20 04:00:00","2016-01-20 05:00:00",77.37000,84.09634,42.72000,74.60000,25.08000,0.01500
"2016-01-20 05:00:00","2016-01-20 06:00:00",73.86000,83.69358,91.60000,87.40000,31.73000,0.15000
"2016-01-20 06:00:00","2016-01-20 07:00:00",22.58000,57.43791,68.11000,87.80000,53.51000,0.01500
"2016-01-20 07:00:00","2016-01-20 08:00:00",0.05000,0.20599,0.18300,4.96000,23.11000,-0.25600
"2016-01-20 08:00:00","2016-01-20 09:00:00",0.05000,0.20677,0.18300,0.06000,0.34600,0.01500
"2016-01-20 09:00:00","2016-01-20 10:00:00",0.05000,0.28590,0.05000,0.06000,0.35000,0.28500
"2016-01-20 10:00:00","2016-01-20 11:00:00",0.05000,0.14361,0.05000,0.04900,0.35000,0.15000
"2016-01-20 11:00:00","2016-01-20 12:00:00",0.05000,0.18159,0.05000,0.04700,0.35400,0.28500
"2016-01-20 12:00:00","2016-01-20 13:00:00",0.05000,0.19224,0.05000,0.02400,0.35600,0.28500
"2016-01-20 13:00:00","2016-01-20 14:00:00",0.05000,0.23543,0.05000,0.05300,0.35700,0.28500
"2016-01-20 14:00:00","2016-01-20 15:00:00",0.05000,0.23415,0.05000,0.05800,0.35400,0.28500
"2016-01-20 15:00:00","2016-01-20 16:00:00",0.05000,0.16071,0.18300,0.06000,0.35100,-0.25600
"2016-01-20 16:00:00","2016-01-20 17:00:00",0.05000,0.23458,0.18300,0.06700,0.34700,-0.25600
"2016-01-20 17:00:00","2016-01-20 18:00:00",0.05000,0.24244,0.18300,0.12000,0.34600,0.01500
"2016-01-20 18:00:00","2016-01-20 19:00:00",0.05000,0.21159,0.18300,0.23800,0.34700,0.28500
"2016-01-20 19:00:00","2016-01-20 20:00:00",0.05000,0.18063,0.71400,1.30200,0.34100,-0.25600
"2016-01-20 20:00:00","2016-01-20 21:00:00",0.05000,0.23281,0.84700,21.29000,0.34100,0.15000
"2016-01-20 21:00:00","2016-01-20 22:00:00",0.05000,0.19542,0.84700,50.90000,0.34000,-0.25600
"2016-01-20 22:00:00","2016-01-20 23:00:00",0.09400,1.17472,0.98000,63.34000,0.33900,0.01500
"2016-01-20 23:00:00","2016-01-21 00:00:00",0.22800,59.55659,0.84800,72.10000,0.34100,0.28500
"2016-01-21 00:00:00","2016-01-21 01:00:00",66.24000,91.41573,0.71500,74.80000,0.33700,0.01500
"2016-01-21 01:00:00","2016-01-21 02:00:00",72.89000,86.59045,1.77800,83.90000,0.33800,-0.12000
"2016-01-21 02:00:00","2016-01-21 03:00:00",26.06000,68.28163,1.11300,92.00000,0.33600,0.28500
"2016-01-21 03:00:00","2016-01-21 04:00:00",3.55200,0.43049,3.37300,94.40000,0.33600,0.42000
"2016-01-21 04:00:00","2016-01-21 05:00:00",79.29000,0.57533,9.22000,95.20000,0.33800,0.28500
"2016-01-21 05:00:00","2016-01-21 06:00:00",68.81000,8.38206,19.06000,95.60000,0.33300,-0.25600
"2016-01-21 06:00:00","2016-01-21 07:00:00",0.22100,0.28186,8.82000,95.70000,0.33700,-0.39100
"2016-01-21 07:00:00","2016-01-21 08:00:00",0.05000,0.26380,0.05000,24.02000,0.34100,0.01500
"2016-01-21 08:00:00","2016-01-21 09:00:00",0.05000,0.32118,0.05000,0.06000,0.34800,0.01500
"2016-01-21 09:00:00","2016-01-21 10:00:00",0.05000,0.23495,0.18300,0.05300,0.35100,0.28500
"2016-01-21 10:00:00","2016-01-21 11:00:00",0.05000,0.94466,0.05000,0.04700,0.35400,0.28500
"2016-01-21 11:00:00","2016-01-21 12:00:00",0.05000,0.25401,0.05000,0.04700,0.35400,-0.25600
"2016-01-21 12:00:00","2016-01-21 13:00:00",0.05000,0.18837,0.05000,0.03300,0.35300,-0.25600
"2016-01-21 13:00:00","2016-01-21 14:00:00",0.05000,0.21156,0.05000,0.04900,0.35400,-0.12000
"2016-01-21 14:00:00","2016-01-21 15:00:00",0.05000,0.20066,0.18300,0.05300,0.35400,0.28500
"2016-01-21 15:00:00","2016-01-21 16:00:00",0.05000,0.24698,0.18300,0.05600,0.34900,0.28500
"2016-01-21 16:00:00","2016-01-21 17:00:00",0.05000,0.16371,0.05000,0.05800,0.35100,0.01500
"2016-01-21 17:00:00","2016-01-21 18:00:00",0.05000,0.22554,0.18300,0.06200,0.35100,-0.12000
"2016-01-21 18:00:00","2016-01-21 19:00:00",0.05000,0.26641,0.31600,0.07800,0.35000,0.28500
"2016-01-21 19:00:00","2016-01-21 20:00:00",0.05000,10.45287,0.58200,0.24300,0.34600,-0.25600
"2016-01-21 20:00:00","2016-01-21 21:00:00",0.05000,58.16304,0.71400,0.53600,0.34000,0.15000
"2016-01-21 21:00:00","2016-01-21 22:00:00",0.05000,87.74464,0.58200,0.86800,0.33700,-0.12000
"2016-01-21 22:00:00","2016-01-21 23:00:00",0.12000,22.81645,0.58200,2.80200,0.33400,-0.12000
"2016-01-21 23:00:00","2016-01-22 00:00:00",0.31900,26.94012,0.58200,1.30800,0.33200,0.28500
"2016-01-22 00:00:00","2016-01-22 01:00:00",71.60000,95.09289,0.58200,1.09900,0.33300,-0.25600
"2016-01-22 01:00:00","2016-01-22 02:00:00",77.17000,91.47215,0.58200,1.45500,0.33600,-0.12000
"2016-01-22 02:00:00","2016-01-22 03:00:00",71.41000,91.03692,0.58200,2.36100,0.34100,0.28500
"2016-01-22 03:00:00","2016-01-22 04:00:00",64.71000,92.15000,0.58200,3.00400,0.36700,-0.12000
"2016-01-22 04:00:00","2016-01-22 05:00:00",64.38000,94.01159,5.89900,21.59000,0.40800,0.01500
"2016-01-22 05:00:00","2016-01-22 06:00:00",84.30000,97.03677,14.14000,26.47000,35.45000,0.28500
"2016-01-22 06:00:00","2016-01-22 07:00:00",96.60000,98.17539,0.58200,2.79500,13.90000,0.15000
"2016-01-22 07:00:00","2016-01-22 08:00:00",42.52000,97.46214,0.18300,0.06000,0.36300,0.15000
"2016-01-22 08:00:00","2016-01-22 09:00:00",0.05000,0.23563,0.18300,0.05800,0.34800,0.28500
"2016-01-22 09:00:00","2016-01-22 10:00:00",0.05000,0.18722,0.05000,0.04700,0.35000,-0.12000
"2016-01-22 10:00:00","2016-01-22 11:00:00",0.05000,0.18857,0.05000,0.03100,0.34900,0.28500
"2016-01-22 11:00:00","2016-01-22 12:00:00",0.05000,0.16045,0.05000,0.03600,0.35100,0.01500
"2016-01-22 12:00:00","2016-01-22 13:00:00",0.05000,0.17758,0.18300,0.03300,0.35000,-0.12000
"2016-01-22 13:00:00","2016-01-22 14:00:00",0.05000,0.15942,0.18300,0.05300,0.35100,-0.25600
"2016-01-22 14:00:00","2016-01-22 15:00:00",0.05000,0.18066,0.18300,0.05600,0.35100,-0.12000
"2016-01-22 15:00:00","2016-01-22 16:00:00",0.05000,0.17298,0.05000,0.05600,0.35400,-0.12000
"2016-01-22 16:00:00","2016-01-22 17:00:00",0.05000,0.20066,0.18300,0.05300,0.35000,47.08000
"2016-01-22 17:00:00","2016-01-22 18:00:00",0.05000,0.20559,0.05000,0.05300,0.35000,0.28500
"2016-01-22 18:00:00","2016-01-22 19:00:00",0.05000,0.16908,0.18300,0.03800,0.34700,-0.25600
"2016-01-22 19:00:00","2016-01-22 20:00:00",0.05200,32.95537,0.44900,0.05300,0.34500,0.28500
"2016-01-22 20:00:00","2016-01-22 21:00:00",2.47300,96.76630,0.71400,0.06200,2.02400,0.28500
"2016-01-22 21:00:00","2016-01-22 22:00:00",1.06700,82.41659,0.71500,0.08900,1.37300,-0.12000
"2016-01-22 22:00:00","2016-01-22 23:00:00",4.25500,94.73875,0.71500,0.06200,0.35400,0.15000
"2016-01-22 23:00:00","2016-01-23 00:00:00",16.77000,94.91744,0.98000,0.18000,0.34300,0.42000
"2016-01-23 00:00:00","2016-01-23 01:00:00",54.42000,92.94433,0.71500,0.51600,0.34100,0.01500
"2016-01-23 01:00:00","2016-01-23 02:00:00",85.00000,94.17515,0.58200,0.91500,0.34000,0.01500
"2016-01-23 02:00:00","2016-01-23 03:00:00",66.05000,95.26283,0.84800,2.48400,1.73500,0.15000
"2016-01-23 03:00:00","2016-01-23 04:00:00",93.90000,96.29039,0.58200,3.46000,0.34000,0.15000
"2016-01-23 04:00:00","2016-01-23 05:00:00",41.58000,97.67217,0.71500,0.67900,0.33700,-0.12000
"2016-01-23 05:00:00","2016-01-23 06:00:00",53.68000,98.06490,0.71500,0.08200,0.34200,0.15000
"2016-01-23 06:00:00","2016-01-23 07:00:00",0.45300,98.65050,0.18300,0.06200,0.34000,0.42000
"2016-01-23 07:00:00","2016-01-23 08:00:00",0.05000,55.00395,0.05000,0.06000,0.34600,-0.12000
"2016-01-23 08:00:00","2016-01-23 09:00:00",0.05000,0.26556,0.18300,0.06000,0.34400,-0.12000
"2016-01-23 09:00:00","2016-01-23 10:00:00",0.05000,0.23549,0.05000,0.04900,0.34700,-0.12000
"2016-01-23 10:00:00","2016-01-23 11:00:00",0.05000,0.22235,0.05000,0.02000,0.34600,0.15000
"2016-01-23 11:00:00","2016-01-23 12:00:00",0.05000,0.16901,0.18300,-0.00900,0.34700,0.01500
"2016-01-23 12:00:00","2016-01-23 13:00:00",0.05000,0.18618,0.18300,-0.01300,0.34300,0.28500
"2016-01-23 13:00:00","2016-01-23 14:00:00",0.05000,0.21845,0.18300,-0.00700,0.34400,-0.12000
"2016-01-23 14:00:00","2016-01-23 15:00:00",0.05000,0.19265,0.05000,-0.02200,0.34600,0.28500
"2016-01-23 15:00:00","2016-01-23 16:00:00",0.05000,0.19057,0.18300,-0.02200,0.34300,0.15000
"2016-01-23 16:00:00","2016-01-23 17:00:00",0.05000,0.16609,0.18300,0.05600,0.34400,-0.25600
"2016-01-23 17:00:00","2016-01-23 18:00:00",0.05000,0.20912,0.31600,0.09100,0.34200,0.01500
"2016-01-23 18:00:00","2016-01-23 19:00:00",0.05000,0.15989,0.71400,0.17400,0.34100,0.28500
"2016-01-23 19:00:00","2016-01-23 20:00:00",0.06400,24.66245,0.58200,0.60500,0.34200,94.70000
"2016-01-23 20:00:00","2016-01-23 21:00:00",0.63600,97.52769,1.77800,1.25700,0.34000,99.50000
"2016-01-23 21:00:00","2016-01-23 22:00:00",0.87500,97.00634,3.77100,3.73000,1.12200,100.00000
"2016-01-23 22:00:00","2016-01-23 23:00:00",1.17400,95.69610,6.82800,13.30000,0.34000,100.00000
"2016-01-23 23:00:00","2016-01-24 00:00:00",26.54000,95.19668,8.56000,11.59000,0.33500,94.10000
"2016-01-24 00:00:00","2016-01-24 01:00:00",71.92000,96.06902,5.36700,4.54200,0.33400,94.70000
"2016-01-24 01:00:00","2016-01-24 02:00:00",94.00000,97.13457,0.71500,1.70500,0.34300,97.80000
"2016-01-24 02:00:00","2016-01-24 03:00:00",96.60000,98.54710,1.51200,1.16600,0.34000,88.60000
"2016-01-24 03:00:00","2016-01-24 04:00:00",93.00000,98.88341,1.51200,6.68500,0.34000,2.44900
"2016-01-24 04:00:00","2016-01-24 05:00:00",81.10000,99.17969,0.71500,1.22800,8.15000,0.01500
"2016-01-24 05:00:00","2016-01-24 06:00:00",81.90000,99.30611,0.71500,0.95000,31.94000,0.15000
"2016-01-24 06:00:00","2016-01-24 07:00:00",48.32000,99.37761,0.84800,0.70500,13.32000,0.28500
"2016-01-24 07:00:00","2016-01-24 08:00:00",0.15700,63.53893,0.71500,0.36300,0.65500,0.15000
"2016-01-24 08:00:00","2016-01-24 09:00:00",0.05000,0.25090,0.18300,0.08400,0.72700,0.15000
"2016-01-24 09:00:00","2016-01-24 10:00:00",0.05000,0.27950,0.18300,0.06000,0.39400,-0.12100
"2016-01-24 10:00:00","2016-01-24 11:00:00",0.05000,0.22994,0.18300,0.05600,0.34600,0.15000
"2016-01-24 11:00:00","2016-01-24 12:00:00",0.05000,0.16054,0.31600,0.09300,0.35300,0.15000
"2016-01-24 12:00:00","2016-01-24 13:00:00",0.05000,0.14757,0.18300,0.07800,0.36300,-0.12000
"2016-01-24 13:00:00","2016-01-24 14:00:00",0.05000,0.13516,0.18300,0.07300,0.36500,-0.12000
"2016-01-24 14:00:00","2016-01-24 15:00:00",0.05000,0.21385,0.18300,0.10000,0.36400,-0.12000
"2016-01-24 15:00:00","2016-01-24 16:00:00",0.05000,0.13665,0.18300,0.14700,0.36800,0.28500
"2016-01-24 16:00:00","2016-01-24 17:00:00",0.05000,0.19826,0.44900,0.13300,0.36500,-0.25600
"2016-01-24 17:00:00","2016-01-24 18:00:00",0.05000,0.29036,0.58200,0.26500,0.79900,0.15000
"2016-01-24 18:00:00","2016-01-24 19:00:00",0.05000,0.20582,0.71400,2.47700,1.95800,0.01500
"2016-01-24 19:00:00","2016-01-24 20:00:00",0.05000,4.66226,0.71400,0.76100,0.35600,-0.12000
"2016-01-24 20:00:00","2016-01-24 21:00:00",0.14000,37.77363,0.44900,0.81500,2.11700,-0.25600
"2016-01-24 21:00:00","2016-01-24 22:00:00",1.09900,25.01926,0.71500,1.40700,0.54400,0.28500
"2016-01-24 22:00:00","2016-01-24 23:00:00",0.37400,0.67184,0.71500,1.13500,10.74000,-0.25600
