Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2016-11-19 17:00:00","2016-11-19 18:00:00",0.05000,0.25516,0.18300,-0.04900,0.38300,0.31446
"2016-11-19 18:00:00","2016-11-19 19:00:00",0.05000,0.20251,0.18300,-0.03600,0.38000,0.76784
"2016-11-19 19:00:00","2016-11-19 20:00:00",0.05000,0.16677,0.18300,0.01100,0.38300,3.19706
"2016-11-19 20:00:00","2016-11-19 21:00:00",0.05000,0.21720,0.18300,0.04400,0.38900,0.46415
"2016-11-19 21:00:00","2016-11-19 22:00:00",0.05000,0.19977,0.44900,0.04700,0.39500,0.52718
"2016-11-19 22:00:00","2016-11-19 23:00:00",0.05000,0.28969,0.18300,0.05800,0.39800,0.50068
"2016-11-19 23:00:00","2016-11-20 00:00:00",0.05000,0.19802,0.18300,0.06000,0.40000,0.44311
"2016-11-20 00:00:00","2016-11-20 01:00:00",0.05000,0.32124,0.18300,0.06000,0.41200,0.44345
"2016-11-20 01:00:00","2016-11-20 02:00:00",0.05000,0.21846,0.18300,0.06000,0.41600,0.55267
"2016-11-20 02:00:00","2016-11-20 03:00:00",0.05000,0.29320,0.31600,0.06000,1.49600,0.72655
"2016-11-20 03:00:00","2016-11-20 04:00:00",0.05200,0.26775,0.31600,0.06000,2.32600,0.40162
"2016-11-20 04:00:00","2016-11-20 05:00:00",0.05900,0.43875,0.18300,0.06000,3.77200,0.73453
"2016-11-20 05:00:00","2016-11-20 06:00:00",0.05500,0.35389,0.18300,0.08000,2.02600,0.55841
"2016-11-20 06:00:00","2016-11-20 07:00:00",0.05200,0.19335,0.05000,0.06000,0.52100,0.67086
"2016-11-20 07:00:00","2016-11-20 08:00:00",0.05000,0.15297,0.18300,0.05100,0.40600,0.63576
"2016-11-20 08:00:00","2016-11-20 09:00:00",0.05000,0.16085,0.05000,0.03800,0.40200,0.55134
"2016-11-20 09:00:00","2016-11-20 10:00:00",0.05000,0.24521,0.05000,0.03300,0.39900,0.48454
"2016-11-20 10:00:00","2016-11-20 11:00:00",0.05000,0.21684,0.18300,0.01100,0.39100,0.46733
"2016-11-20 11:00:00","2016-11-20 12:00:00",0.05000,0.19465,0.18300,-0.01800,0.38900,0.35617
"2016-11-20 12:00:00","2016-11-20 13:00:00",0.05000,0.15899,0.05000,-0.02700,0.38700,0.36368
"2016-11-20 13:00:00","2016-11-20 14:00:00",0.05500,0.20790,0.18300,-0.03600,0.38400,0.33558
"2016-11-20 14:00:00","2016-11-20 15:00:00",0.05000,0.11676,0.05000,-0.04700,0.38900,0.36664
"2016-11-20 15:00:00","2016-11-20 16:00:00",0.05000,0.18463,0.18300,-0.04700,0.38200,0.43785
"2016-11-20 16:00:00","2016-11-20 17:00:00",0.05000,0.19818,0.18300,-0.05600,0.38000,0.26989
"2016-11-20 17:00:00","2016-11-20 18:00:00",0.05000,0.12592,0.18300,-0.04700,0.37500,0.40115
"2016-11-20 18:00:00","2016-11-20 19:00:00",0.05000,0.14760,0.05000,-0.01800,0.38100,0.40419
"2016-11-20 19:00:00","2016-11-20 20:00:00",0.05000,0.16346,0.05000,0.02900,0.38700,0.58482
"2016-11-20 20:00:00","2016-11-20 21:00:00",0.06900,0.21453,0.31600,0.03300,0.39200,0.44609
"2016-11-20 21:00:00","2016-11-20 22:00:00",1.43800,0.37059,0.18300,0.05600,0.39300,0.53588
"2016-11-20 22:00:00","2016-11-20 23:00:00",7.25200,0.37817,0.31600,0.05800,0.40100,0.42222
"2016-11-20 23:00:00","2016-11-21 00:00:00",16.20000,0.28052,0.44900,0.06000,0.39800,0.45714
"2016-11-21 00:00:00","2016-11-21 01:00:00",2.51400,0.31193,0.71500,0.06000,0.40200,0.41331
"2016-11-21 01:00:00","2016-11-21 02:00:00",17.11000,0.17851,0.58200,0.06000,0.40100,0.36823
"2016-11-21 02:00:00","2016-11-21 03:00:00",46.64000,0.28339,0.58200,0.06000,0.40300,0.42541
"2016-11-21 03:00:00","2016-11-21 04:00:00",52.62000,0.21399,0.58200,0.33800,0.40100,0.58609
"2016-11-21 04:00:00","2016-11-21 05:00:00",62.01000,0.70907,0.44900,0.06000,0.40000,0.44488
"2016-11-21 05:00:00","2016-11-21 06:00:00",71.47000,0.83951,0.18300,0.06000,0.39900,0.51840
"2016-11-21 06:00:00","2016-11-21 07:00:00",12.31000,0.22716,0.05000,0.06000,0.40100,0.47943
"2016-11-21 07:00:00","2016-11-21 08:00:00",0.05000,0.25433,0.05000,0.05100,0.40200,7.00043
"2016-11-21 08:00:00","2016-11-21 09:00:00",0.05000,0.17047,0.18300,0.03600,0.39800,1.16502
"2016-11-21 09:00:00","2016-11-21 10:00:00",0.05000,1.65700,0.05000,0.00400,0.39800,23.68132
"2016-11-21 10:00:00","2016-11-21 11:00:00",0.05000,2.01143,0.05000,-0.00900,0.39200,0.29767
"2016-11-21 11:00:00","2016-11-21 12:00:00",0.05000,0.24274,0.18300,-0.02900,0.38300,0.29556
"2016-11-21 12:00:00","2016-11-21 13:00:00",0.05000,0.30537,0.18300,-0.04700,0.38100,0.27342
"2016-11-21 13:00:00","2016-11-21 14:00:00",0.05000,0.32002,0.18300,-0.04700,0.37700,0.42330
"2016-11-21 14:00:00","2016-11-21 15:00:00",0.05000,0.40041,0.18300,-0.04700,0.37700,0.33798
"2016-11-21 15:00:00","2016-11-21 16:00:00",0.05000,0.32252,0.18300,-0.05400,0.38300,0.41750
"2016-11-21 16:00:00","2016-11-21 17:00:00",0.05000,0.31136,0.05000,-0.06000,2.08900,0.37772
"2016-11-21 17:00:00","2016-11-21 18:00:00",0.05000,0.18462,0.05000,-0.04700,0.41800,0.39428
"2016-11-21 18:00:00","2016-11-21 19:00:00",0.05000,0.20545,0.18300,-0.04900,0.39300,0.53685
"2016-11-21 19:00:00","2016-11-21 20:00:00",5.16400,58.36232,0.31600,0.01300,0.39700,0.68624
"2016-11-21 20:00:00","2016-11-21 21:00:00",61.04000,95.84317,0.31600,0.03100,0.39900,1.04253
"2016-11-21 21:00:00","2016-11-21 22:00:00",76.03000,99.85997,0.31600,0.02200,0.40000,11.73672
"2016-11-21 22:00:00","2016-11-21 23:00:00",80.10000,99.80401,0.44900,0.03800,0.39800,83.21940
"2016-11-21 23:00:00","2016-11-22 00:00:00",80.10000,99.43300,0.71500,0.05300,0.39700,99.86108
"2016-11-22 00:00:00","2016-11-22 01:00:00",84.50000,99.81651,0.84800,0.11100,0.39700,99.85788
"2016-11-22 01:00:00","2016-11-22 02:00:00",88.80000,99.99187,0.71500,0.85000,0.39900,99.91879
"2016-11-22 02:00:00","2016-11-22 03:00:00",92.90000,100.00000,0.84800,0.73700,0.39900,99.81788
"2016-11-22 03:00:00","2016-11-22 04:00:00",96.90000,99.99554,4.96900,1.14800,0.40300,99.67094
"2016-11-22 04:00:00","2016-11-22 05:00:00",99.10000,100.00000,83.00000,6.86800,0.40100,14.53832
"2016-11-22 05:00:00","2016-11-22 06:00:00",100.80000,99.93928,1.24700,2.70600,0.40200,0.55120
"2016-11-22 06:00:00","2016-11-22 07:00:00",99.90000,99.56688,0.18300,0.17400,0.40700,0.48703
"2016-11-22 07:00:00","2016-11-22 08:00:00",0.78200,56.75051,0.18300,0.04700,0.40400,0.59318
"2016-11-22 08:00:00","2016-11-22 09:00:00",0.05000,0.18847,0.18300,0.02400,0.40000,0.48653
"2016-11-22 09:00:00","2016-11-22 10:00:00",0.05000,0.18923,0.05000,-0.00700,0.39100,0.38321
"2016-11-22 10:00:00","2016-11-22 11:00:00",0.05000,0.15301,0.05000,-0.02900,0.37600,0.42303
"2016-11-22 11:00:00","2016-11-22 12:00:00",0.05000,0.14669,0.05000,-0.04900,0.38200,0.19962
"2016-11-22 12:00:00","2016-11-22 13:00:00",0.05000,0.24124,0.18300,-0.04200,0.38700,0.27591
"2016-11-22 13:00:00","2016-11-22 14:00:00",0.05000,0.23177,0.18300,-0.05400,0.37400,0.22779
"2016-11-22 14:00:00","2016-11-22 15:00:00",0.05000,0.23352,0.05000,-0.05600,0.37500,0.21096
"2016-11-22 15:00:00","2016-11-22 16:00:00",0.05000,0.31370,0.18300,-0.04000,0.37300,0.29553
"2016-11-22 16:00:00","2016-11-22 17:00:00",0.05000,0.34947,0.18300,-0.04200,0.37200,0.34569
"2016-11-22 17:00:00","2016-11-22 18:00:00",0.05000,0.24479,0.31600,-0.03600,0.36300,0.27503
"2016-11-22 18:00:00","2016-11-22 19:00:00",0.08000,0.28354,0.71400,0.12700,0.36900,0.18054
"2016-11-22 19:00:00","2016-11-22 20:00:00",4.42600,69.17740,10.81000,2.47700,0.37200,0.33653
"2016-11-22 20:00:00","2016-11-22 21:00:00",36.11000,98.40805,32.35000,24.82000,0.38100,0.37979
"2016-11-22 21:00:00","2016-11-22 22:00:00",77.48000,99.96539,45.51000,39.84000,0.38600,0.48912
"2016-11-22 22:00:00","2016-11-22 23:00:00",77.18000,99.76075,75.60000,48.31000,0.39100,0.44920
"2016-11-22 23:00:00","2016-11-23 00:00:00",74.25000,99.98245,77.70000,20.04000,0.39000,0.48931
"2016-11-23 00:00:00","2016-11-23 01:00:00",80.50000,100.00000,73.70000,0.06000,0.39200,0.36845
"2016-11-23 01:00:00","2016-11-23 02:00:00",92.80000,99.97503,30.10000,0.06000,0.39200,0.45974
"2016-11-23 02:00:00","2016-11-23 03:00:00",99.40000,99.98806,0.71500,0.06200,0.39300,0.32095
"2016-11-23 03:00:00","2016-11-23 04:00:00",101.00000,99.93404,0.84800,0.06000,0.39500,0.43651
"2016-11-23 04:00:00","2016-11-23 05:00:00",101.00000,99.98698,0.44900,0.06000,0.39200,0.52170
"2016-11-23 05:00:00","2016-11-23 06:00:00",101.00000,99.99564,0.31600,0.05800,0.39200,0.46961
"2016-11-23 06:00:00","2016-11-23 07:00:00",101.00000,99.85881,0.05000,0.05100,0.39500,0.43514
"2016-11-23 07:00:00","2016-11-23 08:00:00",43.86000,41.07676,0.05000,0.00900,0.49200,53.61066
"2016-11-23 08:00:00","2016-11-23 09:00:00",0.05000,0.28953,0.18300,-0.01300,1.19900,99.16588
"2016-11-23 09:00:00","2016-11-23 10:00:00",0.05000,0.15595,0.05000,-0.03100,2.17200,98.73516
"2016-11-23 10:00:00","2016-11-23 11:00:00",0.05000,0.12908,0.05000,-0.03800,65.67000,97.69919
"2016-11-23 11:00:00","2016-11-23 12:00:00",0.05000,0.09750,0.18300,-0.03600,100.80000,98.55317
"2016-11-23 12:00:00","2016-11-23 13:00:00",0.05000,0.12669,0.05000,-0.04700,97.80000,98.35973
"2016-11-23 13:00:00","2016-11-23 14:00:00",0.05000,0.10209,0.05000,-0.05800,98.50000,98.07558
"2016-11-23 14:00:00","2016-11-23 15:00:00",0.05000,0.17934,0.05000,-0.04900,93.80000,91.14233
"2016-11-23 15:00:00","2016-11-23 16:00:00",0.05000,0.12277,0.18300,-0.05400,94.80000,70.71196
"2016-11-23 16:00:00","2016-11-23 17:00:00",0.05000,0.10851,0.05000,-0.03600,96.60000,97.77431
"2016-11-23 17:00:00","2016-11-23 18:00:00",0.05200,0.13979,0.18300,-0.04900,84.50000,97.88220
"2016-11-23 18:00:00","2016-11-23 19:00:00",0.19800,0.12733,0.05000,-0.02000,2.10500,31.19822
"2016-11-23 19:00:00","2016-11-23 20:00:00",11.06000,4.68092,0.58200,0.00000,9.97000,42.24417
"2016-11-23 20:00:00","2016-11-23 21:00:00",65.66000,66.76871,0.58200,0.04900,67.33000,98.54353
"2016-11-23 21:00:00","2016-11-23 22:00:00",81.50000,97.76396,0.71500,0.10500,98.00000,98.89063
"2016-11-23 22:00:00","2016-11-23 23:00:00",82.00000,98.54012,0.58200,0.39400,98.40000,98.08493
"2016-11-23 23:00:00","2016-11-24 00:00:00",84.70000,99.99703,0.71500,0.24500,94.90000,96.89919
"2016-11-24 00:00:00","2016-11-24 01:00:00",87.10000,99.98843,0.58200,0.32700,94.50000,95.44738
"2016-11-24 01:00:00","2016-11-24 02:00:00",91.80000,99.99764,0.71500,0.29100,94.30000,97.05211
"2016-11-24 02:00:00","2016-11-24 03:00:00",97.40000,100.00000,0.71500,0.55400,95.30000,96.36955
"2016-11-24 03:00:00","2016-11-24 04:00:00",100.80000,99.96083,3.90500,0.77700,91.90000,96.95757
"2016-11-24 04:00:00","2016-11-24 05:00:00",101.00000,99.97702,19.86000,6.97900,48.81000,97.19949
"2016-11-24 05:00:00","2016-11-24 06:00:00",101.00000,99.94709,24.38000,4.29700,3.51700,96.67271
"2016-11-24 06:00:00","2016-11-24 07:00:00",100.80000,99.58724,0.44900,0.46900,2.43900,95.80793
"2016-11-24 07:00:00","2016-11-24 08:00:00",11.41000,48.74193,0.31600,0.07300,1.91500,96.42737
"2016-11-24 08:00:00","2016-11-24 09:00:00",0.05000,0.19474,0.18300,0.05300,1.10600,97.53967
"2016-11-24 09:00:00","2016-11-24 10:00:00",0.05000,0.14577,0.18300,0.00400,0.55200,98.45596
"2016-11-24 10:00:00","2016-11-24 11:00:00",0.05000,0.16228,0.05000,0.04200,0.41400,98.57774
"2016-11-24 11:00:00","2016-11-24 12:00:00",0.05000,0.10752,0.18300,0.05100,0.41300,93.75657
"2016-11-24 12:00:00","2016-11-24 13:00:00",0.05000,0.11455,0.18300,0.08000,0.41100,0.57132
"2016-11-24 13:00:00","2016-11-24 14:00:00",0.05000,0.11210,0.18300,0.11300,0.41000,0.19692
"2016-11-24 14:00:00","2016-11-24 15:00:00",0.09900,0.10049,0.18300,0.16700,0.40600,0.22013
"2016-11-24 15:00:00","2016-11-24 16:00:00",0.13300,0.17790,0.18300,0.19400,0.40500,0.18000
"2016-11-24 16:00:00","2016-11-24 17:00:00",1.38600,0.14748,0.31600,0.24300,0.40200,0.25090
"2016-11-24 17:00:00","2016-11-24 18:00:00",5.32000,0.29822,0.44900,0.39600,0.40600,0.19239
"2016-11-24 18:00:00","2016-11-24 19:00:00",8.37000,3.58467,0.58200,0.45800,0.40500,0.22431
"2016-11-24 19:00:00","2016-11-24 20:00:00",42.40000,69.60496,0.71500,0.52100,0.41000,0.32232
"2016-11-24 20:00:00","2016-11-24 21:00:00",74.76000,97.87608,0.71500,0.53400,0.41400,0.32400
"2016-11-24 21:00:00","2016-11-24 22:00:00",85.20000,99.64269,0.71500,24.37000,0.41400,0.37377
"2016-11-24 22:00:00","2016-11-24 23:00:00",88.60000,100.00000,0.71500,18.58000,10.79000,0.31968
"2016-11-24 23:00:00","2016-11-25 00:00:00",91.60000,99.98806,0.71500,0.62300,22.18000,0.37350
"2016-11-25 00:00:00","2016-11-25 01:00:00",92.70000,99.98586,0.71500,0.60500,28.61000,10.80796
"2016-11-25 01:00:00","2016-11-25 02:00:00",93.00000,99.98280,1.37900,0.62800,27.58000,62.26065
"2016-11-25 02:00:00","2016-11-25 03:00:00",93.10000,99.99904,0.98100,0.49800,28.99000,74.14487
"2016-11-25 03:00:00","2016-11-25 04:00:00",91.00000,99.99800,98.20000,24.54000,37.68000,84.74016
"2016-11-25 04:00:00","2016-11-25 05:00:00",93.10000,100.00000,92.30000,97.10000,94.50000,97.74313
"2016-11-25 05:00:00","2016-11-25 06:00:00",95.60000,88.04935,95.00000,94.20000,101.90000,95.87859
"2016-11-25 06:00:00","2016-11-25 07:00:00",21.44000,0.21291,96.40000,91.40000,99.30000,97.24168
"2016-11-25 07:00:00","2016-11-25 08:00:00",11.85000,0.16464,95.90000,96.20000,79.40000,65.66941
"2016-11-25 08:00:00","2016-11-25 09:00:00",62.72000,59.67592,90.60000,92.40000,1.29600,0.32950
"2016-11-25 09:00:00","2016-11-25 10:00:00",99.60000,77.42222,85.10000,85.60000,0.52000,0.23043
"2016-11-25 10:00:00","2016-11-25 11:00:00",100.70000,31.90899,87.60000,83.10000,0.40700,0.29664
"2016-11-25 11:00:00","2016-11-25 12:00:00",21.57000,0.19054,91.80000,85.10000,0.40500,0.34118
"2016-11-25 12:00:00","2016-11-25 13:00:00",0.05000,0.24980,0.05000,32.81000,0.39700,0.26730
"2016-11-25 13:00:00","2016-11-25 14:00:00",0.05000,0.13693,0.18300,0.05800,0.38700,0.27625
"2016-11-25 14:00:00","2016-11-25 15:00:00",0.05000,0.20122,0.05000,0.04200,0.38900,0.35069
"2016-11-25 15:00:00","2016-11-25 16:00:00",0.05000,0.12837,0.05000,0.04000,0.39100,0.41853
"2016-11-25 16:00:00","2016-11-25 17:00:00",0.05000,0.14678,0.05000,-0.03100,0.38500,0.49811
"2016-11-25 17:00:00","2016-11-25 18:00:00",2.54900,0.12213,0.05000,-0.00200,0.38700,0.47943
"2016-11-25 18:00:00","2016-11-25 19:00:00",0.05000,0.16359,0.18300,0.08400,0.68800,0.36887
"2016-11-25 19:00:00","2016-11-25 20:00:00",0.11000,0.18932,0.18300,0.55400,0.39400,0.75574
"2016-11-25 20:00:00","2016-11-25 21:00:00",0.25800,0.22798,0.18300,6.89900,3.74200,0.60963
"2016-11-25 21:00:00","2016-11-25 22:00:00",2.11200,0.42784,0.18300,14.68000,13.70000,0.48629
"2016-11-25 22:00:00","2016-11-25 23:00:00",21.75000,0.39751,0.31600,20.13000,0.42500,0.57264
"2016-11-25 23:00:00","2016-11-26 00:00:00",61.29000,0.25643,0.31600,30.81000,0.74100,0.43306
"2016-11-26 00:00:00","2016-11-26 01:00:00",8.99000,0.24144,0.31600,48.28000,0.40200,0.59991
"2016-11-26 01:00:00","2016-11-26 02:00:00",0.05000,0.12381,0.71500,53.34000,0.40200,0.70516
"2016-11-26 02:00:00","2016-11-26 03:00:00",0.05000,0.24177,0.71500,54.99000,4.19200,0.51262
"2016-11-26 03:00:00","2016-11-26 04:00:00",0.05000,0.28092,0.71500,60.40000,7.66000,0.52605
"2016-11-26 04:00:00","2016-11-26 05:00:00",0.05000,1.45485,10.29000,36.71000,0.41000,0.57831
"2016-11-26 05:00:00","2016-11-26 06:00:00",0.09600,0.93428,1.11400,0.12900,6.91600,0.81543
"2016-11-26 06:00:00","2016-11-26 07:00:00",0.05000,0.30790,88.50000,76.30000,0.43600,0.60996
"2016-11-26 07:00:00","2016-11-26 08:00:00",0.05000,0.16994,0.18300,52.62000,0.41900,0.57933
"2016-11-26 08:00:00","2016-11-26 09:00:00",0.05000,0.22635,0.05000,0.06000,0.44000,0.57239
"2016-11-26 09:00:00","2016-11-26 10:00:00",0.05000,0.18441,0.31600,0.05100,5.13300,0.55393
"2016-11-26 10:00:00","2016-11-26 11:00:00",0.05000,0.23149,0.05000,0.04000,0.41100,0.53387
"2016-11-26 11:00:00","2016-11-26 12:00:00",0.05000,0.17288,0.18300,-0.00500,0.40100,0.61542
"2016-11-26 12:00:00","2016-11-26 13:00:00",0.05000,0.10507,21.45000,-0.02700,0.39700,0.58907
"2016-11-26 13:00:00","2016-11-26 14:00:00",0.05000,0.10514,6.29600,-0.04700,4.05300,0.53741
"2016-11-26 14:00:00","2016-11-26 15:00:00",0.05000,0.14358,0.18300,-0.04000,28.85000,0.66616
"2016-11-26 15:00:00","2016-11-26 16:00:00",0.05000,0.14230,0.05000,-0.05100,29.81000,0.51840
"2016-11-26 16:00:00","2016-11-26 17:00:00",0.05000,0.14992,0.05000,0.06200,4.18300,0.38962
"2016-11-26 17:00:00","2016-11-26 18:00:00",0.05000,0.15379,0.18300,2.24300,0.39700,0.50542
"2016-11-26 18:00:00","2016-11-26 19:00:00",0.05000,0.19228,99.90000,15.60000,0.40600,0.57874
"2016-11-26 19:00:00","2016-11-26 20:00:00",0.05000,0.19057,90.40000,4.66000,42.66000,21.19347
"2016-11-26 20:00:00","2016-11-26 21:00:00",0.05000,0.20129,0.84800,0.79400,95.00000,4.41541
"2016-11-26 21:00:00","2016-11-26 22:00:00",0.04800,0.41925,0.31600,0.42900,96.50000,0.58765
"2016-11-26 22:00:00","2016-11-26 23:00:00",0.05000,0.83608,1.11400,0.51200,95.90000,0.30964
"2016-11-26 23:00:00","2016-11-27 00:00:00",0.05000,0.47246,0.71500,0.52300,99.50000,0.59272
"2016-11-27 00:00:00","2016-11-27 01:00:00",0.05000,0.32368,0.58200,64.06000,100.80000,0.44951
"2016-11-27 01:00:00","2016-11-27 02:00:00",0.05200,0.16785,98.70000,94.10000,88.30000,6.78052
"2016-11-27 02:00:00","2016-11-27 03:00:00",0.05000,0.23425,99.40000,93.80000,1.95400,0.61599
"2016-11-27 03:00:00","2016-11-27 04:00:00",0.05000,0.17911,96.30000,93.80000,0.99000,0.52806
"2016-11-27 04:00:00","2016-11-27 05:00:00",0.05000,0.19521,96.30000,90.90000,0.42000,0.52444
"2016-11-27 05:00:00","2016-11-27 06:00:00",0.05000,0.19237,90.50000,83.80000,21.63000,0.74416
"2016-11-27 06:00:00","2016-11-27 07:00:00",0.05000,0.27504,35.55000,67.48000,1.83100,0.65281
"2016-11-27 07:00:00","2016-11-27 08:00:00",0.05000,0.18942,89.60000,61.50000,1.30700,0.49274
"2016-11-27 08:00:00","2016-11-27 09:00:00",0.05000,0.14535,17.99000,19.22000,0.41000,0.66208
"2016-11-27 09:00:00","2016-11-27 10:00:00",0.05000,0.16455,0.18300,0.38700,0.40600,0.69037
"2016-11-27 10:00:00","2016-11-27 11:00:00",0.05000,0.11890,0.05000,13.29000,0.40100,3.26290
"2016-11-27 11:00:00","2016-11-27 12:00:00",0.05000,0.16666,0.05000,0.41600,0.39800,10.93355
"2016-11-27 12:00:00","2016-11-27 13:00:00",0.05000,0.14144,0.05000,24.74000,0.44300,9.00957
"2016-11-27 13:00:00","2016-11-27 14:00:00",0.05000,0.18732,0.05000,38.35000,1.12200,1.80469
"2016-11-27 14:00:00","2016-11-27 15:00:00",0.05000,0.19139,0.18300,19.68000,0.69700,6.27704
"2016-11-27 15:00:00","2016-11-27 16:00:00",0.05000,0.11760,99.10000,11.20000,0.44300,0.58346
"2016-11-27 16:00:00","2016-11-27 17:00:00",12.67000,0.14352,98.00000,33.01000,0.39700,0.47345
"2016-11-27 17:00:00","2016-11-27 18:00:00",35.68000,0.28122,99.30000,1.37800,1.09700,0.48560
"2016-11-27 18:00:00","2016-11-27 19:00:00",0.05000,1.09806,98.20000,5.31400,0.39500,0.70482
"2016-11-27 19:00:00","2016-11-27 20:00:00",0.07300,0.19448,95.90000,0.37200,0.51200,0.56408
"2016-11-27 20:00:00","2016-11-27 21:00:00",0.10600,0.20626,94.70000,3.26900,0.40900,0.58099
"2016-11-27 21:00:00","2016-11-27 22:00:00",0.07300,0.23482,92.30000,19.79000,0.39800,0.71861
"2016-11-27 22:00:00","2016-11-27 23:00:00",0.05000,0.23761,95.00000,33.04000,0.39800,6.16693
"2016-11-27 23:00:00","2016-11-28 00:00:00",0.05200,0.19238,94.00000,37.65000,0.40200,0.61269
"2016-11-28 00:00:00","2016-11-28 01:00:00",0.05200,0.27317,92.60000,49.85000,0.40000,0.34504
"2016-11-28 01:00:00","2016-11-28 02:00:00",0.09900,0.18589,92.20000,62.03000,0.40800,0.61544
"2016-11-28 02:00:00","2016-11-28 03:00:00",0.08700,0.39776,91.70000,66.96000,0.40600,0.54787
"2016-11-28 03:00:00","2016-11-28 04:00:00",0.51100,0.34655,91.30000,86.90000,0.41000,0.55899
"2016-11-28 04:00:00","2016-11-28 05:00:00",9.67000,10.41760,96.40000,94.60000,0.41600,0.48543
"2016-11-28 05:00:00","2016-11-28 06:00:00",0.52300,4.80901,96.70000,95.00000,0.41000,0.55533
"2016-11-28 06:00:00","2016-11-28 07:00:00",0.05000,0.78401,48.18000,37.28000,0.40900,0.56480
"2016-11-28 07:00:00","2016-11-28 08:00:00",0.05000,0.26169,0.05000,0.06000,0.40600,0.59823
"2016-11-28 08:00:00","2016-11-28 09:00:00",0.05000,0.16600,0.05000,0.06000,0.40200,0.46928
"2016-11-28 09:00:00","2016-11-28 10:00:00",0.05000,59.59009,0.18300,0.05300,0.40000,0.56670
"2016-11-28 10:00:00","2016-11-28 11:00:00",0.05000,73.25529,0.05000,0.05800,0.39500,0.55754
"2016-11-28 11:00:00","2016-11-28 12:00:00",0.05000,0.17057,0.18300,0.04200,0.39200,0.49608
"2016-11-28 12:00:00","2016-11-28 13:00:00",0.05000,0.19131,0.18300,0.03600,0.39400,0.50279
"2016-11-28 13:00:00","2016-11-28 14:00:00",0.05000,0.15217,0.05000,15.06000,0.39800,0.54332
"2016-11-28 14:00:00","2016-11-28 15:00:00",0.05000,0.14900,0.05000,0.04000,0.39900,0.49767
"2016-11-28 15:00:00","2016-11-28 16:00:00",0.05000,0.09058,0.05000,0.03800,0.39900,0.39249
"2016-11-28 16:00:00","2016-11-28 17:00:00",0.05000,0.07826,0.05000,0.05600,0.38900,0.41966
"2016-11-28 17:00:00","2016-11-28 18:00:00",0.05000,0.08430,0.05000,0.05800,0.39000,0.32057
"2016-11-28 18:00:00","2016-11-28 19:00:00",0.05000,0.12701,0.18300,0.06000,0.38900,0.31459
"2016-11-28 19:00:00","2016-11-28 20:00:00",0.05000,0.17694,0.05000,0.06000,0.39000,0.38985
"2016-11-28 20:00:00","2016-11-28 21:00:00",0.05000,0.22771,0.05000,0.06200,0.39400,0.44330
"2016-11-28 21:00:00","2016-11-28 22:00:00",0.05000,4.88635,0.31600,0.06000,0.39600,0.49946
"2016-11-28 22:00:00","2016-11-28 23:00:00",0.45600,2.02203,0.84800,0.16700,0.39800,0.53678
"2016-11-28 23:00:00","2016-11-29 00:00:00",5.85900,1.47060,0.84800,1.31700,0.39700,0.62879
"2016-11-29 00:00:00","2016-11-29 01:00:00",22.83000,2.59489,0.84800,6.17400,0.39700,0.49758
"2016-11-29 01:00:00","2016-11-29 02:00:00",28.90000,28.48490,2.44300,4.10800,0.39400,0.52101
"2016-11-29 02:00:00","2016-11-29 03:00:00",49.63000,5.44197,4.96900,22.46000,0.39500,0.63158
"2016-11-29 03:00:00","2016-11-29 04:00:00",55.54000,52.68281,9.09000,26.95000,0.40000,0.51545
"2016-11-29 04:00:00","2016-11-29 05:00:00",59.48000,52.05123,14.14000,29.01000,0.39600,0.31581
"2016-11-29 05:00:00","2016-11-29 06:00:00",42.28000,1.67735,16.14000,36.07000,0.39900,0.52138
"2016-11-29 06:00:00","2016-11-29 07:00:00",0.06600,0.15985,0.18300,19.73000,0.40300,0.42900
"2016-11-29 07:00:00","2016-11-29 08:00:00",0.05000,0.12276,0.05000,0.06700,0.40500,0.62365
"2016-11-29 08:00:00","2016-11-29 09:00:00",0.05000,0.13358,0.05000,0.06000,0.40600,0.48936
"2016-11-29 09:00:00","2016-11-29 10:00:00",0.05000,0.08455,0.18300,0.05300,0.40200,0.60456
"2016-11-29 10:00:00","2016-11-29 11:00:00",0.05000,0.07203,0.18300,0.98100,0.39600,0.56864
"2016-11-29 11:00:00","2016-11-29 12:00:00",0.05000,0.07136,0.18300,-0.00200,0.39100,0.45140
"2016-11-29 12:00:00","2016-11-29 13:00:00",0.05000,0.13315,0.05000,-0.02000,0.38600,0.53720
"2016-11-29 13:00:00","2016-11-29 14:00:00",0.05000,0.10892,0.18300,-0.01800,0.38400,0.45588
"2016-11-29 14:00:00","2016-11-29 15:00:00",0.05000,0.13541,0.18300,-0.03100,0.38100,24.91313
"2016-11-29 15:00:00","2016-11-29 16:00:00",0.05000,0.09820,0.05000,-0.02900,0.38100,0.58914
"2016-11-29 16:00:00","2016-11-29 17:00:00",0.05000,0.04981,0.18300,-0.02700,0.37300,0.51901
"2016-11-29 17:00:00","2016-11-29 18:00:00",0.05000,0.10912,0.18300,-0.00200,0.37800,0.67398
"2016-11-29 18:00:00","2016-11-29 19:00:00",0.05000,0.08357,0.18300,0.05300,0.37600,0.66917
"2016-11-29 19:00:00","2016-11-29 20:00:00",0.05000,0.15496,0.18300,0.09100,0.39100,0.44955
